date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-05-01,79.24,79.76,78.11,78.99,78.5639797525561,24136358.0,0.0,1.0
2015-05-04,79.33,79.69,78.6301,78.81,78.3849505544872,14691991.0,0.0,1.0
2015-05-05,78.55,78.8,77.22,77.56,77.1416922345645,22311318.0,0.0,1.0
2015-05-06,77.97,78.81,77.05,78.1,77.6787798287711,28663026.0,0.0,1.0
2015-05-07,78.0,78.94,77.56,78.425,78.002026991951,19749428.0,0.0,1.0
2015-05-08,79.1,79.23,78.03,78.51,78.0865685577057,19943595.0,0.0,1.0
2015-05-11,78.48,79.03,77.93,78.01,77.5892652297367,18874054.0,0.0,1.0
2015-05-12,77.87,77.89,76.79,77.46,77.0422315689706,21285310.0,0.0,1.0
2015-05-13,77.72,78.53,77.65,78.44,78.0169460917901,21512309.0,0.0,1.0
2015-05-14,78.94,81.845,78.67,81.37,80.9311435936889,49437996.0,0.0,1.0
2015-05-15,81.41,81.52,80.18,80.42,79.9862672705476,27069884.0,0.0,1.0
2015-05-18,80.33,81.38,80.23,80.88,80.4437863322792,21613674.0,0.0,1.0
2015-05-19,81.25,81.69,80.55,80.63,80.1951346682947,17955389.0,0.0,1.0
2015-05-20,80.47,81.1,79.46,80.55,80.1155661358196,23056899.0,0.0,1.0
2015-05-21,80.19,80.92,80.08,80.48,80.0459436699039,13402749.0,0.0,1.0
2015-05-22,80.35,81.31,80.25,80.54,80.1056200692602,19567937.0,0.0,1.0
2015-05-26,80.43,80.6,79.08,79.335,78.9071190488547,16321339.0,0.0,1.0
2015-05-27,79.6,80.66,79.43,80.55,80.1155661358196,14160865.0,0.0,1.0
2015-05-28,80.25,81.0745,80.0,80.145,79.7127504401646,11982008.0,0.0,1.0
2015-05-29,79.95,80.07,78.88,79.19,78.7629010837437,16134580.0,0.0,1.0
2015-06-01,79.3,80.38,78.66,80.29,79.8569684052757,18119012.0,0.0,1.0
2015-06-02,79.76,81.35,79.56,80.445,80.0111324369461,18923300.0,0.0,1.0
2015-06-03,81.35,82.53,81.25,82.44,81.9953727155427,31774993.0,0.0,1.0
2015-06-04,82.14,82.95,81.51,82.05,81.6074761197269,20863877.0,0.0,1.0
2015-06-05,81.87,82.46,81.51,82.14,81.6969907187613,16143093.0,0.0,1.0
2015-06-08,81.82,82.0,80.13,80.67,80.2349189345322,16915471.0,0.0,1.0
2015-06-09,80.6,81.19,79.32,80.67,80.2349189345322,16497538.0,0.0,1.0
2015-06-10,80.83,82.6,80.81,82.16,81.7168828518801,21531208.0,0.0,1.0
2015-06-11,82.31,82.9,81.36,81.83,81.3886626554205,18656811.0,0.0,1.0
2015-06-12,81.37,82.09,81.2,81.53,81.090280658639,11417882.0,0.0,1.0
2015-06-15,80.55,80.93,80.07,80.71,80.2747032007697,18805087.0,0.0,1.0
2015-06-16,80.82,81.51,80.45,81.06,80.6228155303481,13693666.0,0.0,1.0
2015-06-17,81.76,82.22,81.34,81.79,81.3488783891829,18350287.0,0.0,1.0
2015-06-18,81.64,83.19,81.57,82.905,82.457864810554,26782573.0,0.0,1.0
2015-06-19,82.83,82.98,82.12,82.51,82.0649951814584,23353194.0,0.0,1.0
2015-06-22,83.41,84.97,83.31,84.74,84.2829680242005,29383079.0,0.0,1.0
2015-06-23,84.96,87.97,84.76,87.88,87.4060329238464,50667853.0,0.0,1.0
2015-06-24,87.66,89.25,87.45,88.86,88.3807474466658,41370227.0,0.0,1.0
2015-06-25,89.26,89.4,87.835,87.98,87.5054935894402,27301967.0,0.0,1.0
2015-06-26,88.12,88.34,86.8283,88.01,87.5353317891184,38214647.0,0.0,1.0
2015-06-29,86.61,87.5,85.73,85.8,85.337251079495,35957872.0,0.0,1.0
2015-06-30,86.6,86.7,85.57,85.765,85.3024398465372,23233183.0,0.0,1.0
2015-07-01,86.77,87.95,86.49,86.91,86.4412644675864,25260045.0,0.0,1.0
2015-07-02,87.4,87.44,86.3401,87.285,86.8142419635632,16908781.0,0.0,1.0
2015-07-06,86.49,88.1846,86.39,87.55,87.0778127273868,24635915.0,0.0,1.0
2015-07-07,87.8,87.85,85.231,87.22,86.7495925309272,33059921.0,0.0,1.0
2015-07-08,86.29,86.75,85.445,85.65,85.1880600811043,24399340.0,0.0,1.0
2015-07-09,86.73,87.6,85.6499,85.88,85.41681961197,23307402.0,0.0,1.0
2015-07-10,87.35,88.22,86.77,87.95,87.4756553897621,23245873.0,0.0,1.0
2015-07-13,88.66,90.22,88.42,90.1,89.6140597000291,29976670.0,0.0,1.0
2015-07-14,90.46,90.8,89.65,89.68,89.1963249045351,26627849.0,0.0,1.0
2015-07-15,90.0,90.99,89.42,89.76,89.2758934370102,30886601.0,0.0,1.0
2015-07-16,90.28,90.86,89.77,90.85,90.3600146919828,21804086.0,0.0,1.0
2015-07-17,92.55,95.39,92.54,94.97,94.457794114448,54001635.0,0.0,1.0
2015-07-20,95.85,98.6,95.36,97.91,97.3819376829062,54860541.0,0.0,1.0
2015-07-21,98.95,99.24,97.1427,98.39,97.8593488777566,39453332.0,0.0,1.0
2015-07-22,96.74,97.58,95.92,97.04,96.51662989224,28299518.0,0.0,1.0
2015-07-23,96.96,97.45,94.81,95.44,94.925259242739,29418833.0,0.0,1.0
2015-07-24,97.35,97.76,95.88,96.95,96.4271152932056,33444930.0,0.0,1.0
2015-07-27,96.58,96.61,93.8301,94.17,93.6621087896975,38585381.0,0.0,1.0
2015-07-28,94.84,95.56,93.31,95.29,94.7760682443482,35235993.0,0.0,1.0
2015-07-29,96.32,97.28,94.74,96.99,96.4668995594431,64648320.0,0.0,1.0
2015-07-30,94.91,95.81,91.8,95.21,94.6964997118732,86211323.0,0.0,1.0
2015-07-31,94.95,96.33,93.95,94.01,93.5029717247474,46509045.0,0.0,1.0
2015-08-03,93.53,95.08,92.8,94.14,93.6322705900193,29343117.0,0.0,1.0
2015-08-04,93.79,94.73,93.33,94.06,93.5527020575443,20136036.0,0.0,1.0
2015-08-05,95.25,97.09,95.18,96.44,95.9198658986771,29629221.0,0.0,1.0
2015-08-06,97.18,98.74,94.42,95.12,94.6069851128387,42271318.0,0.0,1.0
2015-08-07,95.38,95.4,93.61,94.3,93.7914076549694,23199145.0,0.0,1.0
2015-08-10,95.68,95.9,93.63,94.15,93.6422166565787,21624153.0,0.0,1.0
2015-08-11,93.73,94.76,92.9006,93.62,93.1150751289315,22491031.0,0.0,1.0
2015-08-12,92.7,94.44,91.19,94.19,93.6820009228162,27120375.0,0.0,1.0
2015-08-13,94.05,94.73,93.35,93.43,92.9260998643032,17451768.0,0.0,1.0
2015-08-14,93.54,94.72,93.21,94.42,93.910760453682,15929656.0,0.0,1.0
2015-08-17,94.42,94.46,93.39,93.93,93.4234031922723,18313531.0,0.0,1.0
2015-08-18,94.08,95.85,94.04,95.17,94.6567154456357,22278848.0,0.0,1.0
2015-08-19,94.63,96.1,94.161,95.31,94.795960377467,23251271.0,0.0,1.0
2015-08-20,93.54,94.77,90.46,90.56,90.0715787617607,44598224.0,0.0,1.0
2015-08-21,87.52,89.18,85.61,86.06,85.5958488100389,62778680.0,0.0,1.0
2015-08-24,77.03,87.14,72.0,82.09,81.6472603859644,83710727.0,0.0,1.0
2015-08-25,86.95,87.67,83.0,83.0,82.5523524428681,52021230.0,0.0,1.0
2015-08-26,85.95,87.46,83.26,87.19,86.719754331249,45124302.0,0.0,1.0
2015-08-27,89.19,90.06,87.19,89.73,89.246055237332,42431375.0,0.0,1.0
2015-08-28,89.94,91.48,89.792,91.01,90.5191517569329,33215885.0,0.0,1.0
2015-08-31,90.59,91.05,88.89,89.43,88.9476732405506,32850666.0,0.0,1.0
2015-09-01,86.99,89.39,86.5,87.23,86.7595385974866,36097370.0,0.0,1.0
2015-09-02,88.82,89.89,87.63,89.89,89.4051923022821,27190527.0,0.0,1.0
2015-09-03,89.76,89.82,87.73,88.15,87.6745767209497,27048198.0,0.0,1.0
2015-09-04,87.2,88.39,86.7,88.26,87.7839834531029,27328667.0,0.0,1.0
2015-09-08,89.69,90.24,88.83,89.53,89.0471339061444,27012543.0,0.0,1.0
2015-09-09,90.78,91.98,90.17,90.44,89.9522259630481,32551123.0,0.0,1.0
2015-09-10,90.07,92.06,89.63,91.98,91.4839202131929,26437398.0,0.0,1.0
2015-09-11,91.68,92.08,91.13,92.05,91.5535426791086,21185049.0,0.0,1.0
2015-09-14,92.31,92.62,91.6,92.31,91.8121404096525,20127871.0,0.0,1.0
2015-09-15,92.37,93.25,91.79,92.9,92.398958336656,18859351.0,0.0,1.0
2015-09-16,92.9,93.6,92.63,93.45,92.945991997422,16321193.0,0.0,1.0
2015-09-17,93.37,95.51,92.9,94.34,93.831191921207,27841803.0,0.0,1.0
2015-09-18,93.2,95.19,93.05,94.4,93.8908683205633,62299984.0,0.0,1.0
2015-09-21,94.62,96.49,94.52,95.55,95.0346659748921,28789973.0,0.0,1.0
2015-09-22,93.77,94.68,91.92,92.96,92.4586347360123,36888893.0,0.0,1.0
2015-09-23,93.4,94.32,92.8,93.97,93.4631874585099,21701427.0,0.0,1.0
2015-09-24,93.06,94.765,92.24,94.41,93.9008143871226,29105964.0,0.0,1.0
2015-09-25,95.79,95.85,92.06,92.77,92.269659471384,28961622.0,0.0,1.0
2015-09-28,92.08,92.29,88.18,89.21,88.7288597762441,40914897.0,0.0,1.0
2015-09-29,89.1,90.06,85.72,86.67,86.2025588701612,42281838.0,0.0,1.0
2015-09-30,88.44,90.02,88.01,89.73,89.246055237332,35159225.0,0.0,1.0
2015-10-01,90.05,90.95,88.36,90.95,90.4594753575766,29283652.0,0.0,1.0
2015-10-02,88.9,92.2,88.37,92.07,91.5734348122273,37881652.0,0.0,1.0
2015-10-05,92.94,94.27,92.66,94.01,93.5029717247474,27292517.0,0.0,1.0
2015-10-06,94.08,94.17,92.34,92.8,92.2994976710622,22488275.0,0.0,1.0
2015-10-07,93.11,93.66,91.37,92.4,91.9016550086869,24129277.0,0.0,1.0
2015-10-08,91.89,93.22,90.47,92.47,91.9712774746026,27290523.0,0.0,1.0
2015-10-09,92.9,93.74,92.239,93.24,92.737124599675,20012911.0,0.0,1.0
2015-10-12,93.32,94.6,92.67,94.26,93.7516233887319,18449562.0,0.0,1.0
2015-10-13,93.66,95.37,93.55,94.12,93.6123784569006,19480347.0,0.0,1.0
2015-10-14,94.08,95.2,93.61,94.07,93.5626481241037,19253351.0,0.0,1.0
2015-10-15,94.99,96.3,94.9,95.96,95.4424547038268,27557516.0,0.0,1.0
2015-10-16,96.18,97.59,95.35,97.54,97.0139332202091,25412856.0,0.0,1.0
2015-10-19,97.18,98.57,96.92,98.47,97.9389174102316,23729924.0,0.0,1.0
2015-10-20,98.73,99.59,96.56,97.0,96.4768456260025,30881777.0,0.0,1.0
2015-10-21,97.37,98.18,96.47,97.11,96.5862523581557,22003730.0,0.0,1.0
2015-10-22,97.79,99.73,97.55,99.67,99.1324453973574,26392075.0,0.0,1.0
2015-10-23,101.91,102.85,100.16,102.19,101.638854170322,42809661.0,0.0,1.0
2015-10-26,102.2,103.81,101.55,103.77,103.210332686704,25961212.0,0.0,1.0
2015-10-27,102.94,104.1,102.4,103.7,103.140710220788,23795472.0,0.0,1.0
2015-10-28,103.9,104.48,102.92,104.2,103.638013548757,24081515.0,0.0,1.0
2015-10-29,103.96,105.12,103.52,104.88,104.314346074795,20316691.0,0.0,1.0
2015-10-30,104.51,104.72,101.65,101.97,101.420040706015,33487104.0,0.0,1.0
2015-11-02,102.46,103.47,101.18,103.31,102.752813624972,24003944.0,0.0,1.0
2015-11-03,103.22,103.65,102.4,102.58,102.026750766137,21242341.0,0.0,1.0
2015-11-04,103.19,104.14,102.48,103.94,103.379415818213,43469308.0,0.0,1.0
2015-11-05,108.8,110.65,107.95,108.76,108.173419899835,63232861.0,0.0,1.0
2015-11-06,108.04,108.74,105.91,107.095,106.517399817698,35084342.0,0.0,1.0
2015-11-09,107.0,108.25,105.86,106.49,105.915662790856,26383540.0,0.0,1.0
2015-11-10,105.96,108.15,105.24,107.91,107.328004242288,25031681.0,0.0,1.0
2015-11-11,108.27,109.87,107.11,109.01,108.42207156382,25057099.0,0.0,1.0
2015-11-12,108.48,109.39,108.0,108.02,107.437410974441,20924674.0,0.0,1.0
2015-11-13,107.71,108.25,103.83,103.95,103.389361884773,30278403.0,0.0,1.0
2015-11-16,103.32,104.17,100.47,104.04,103.478876483807,49309167.0,0.0,1.0
2015-11-17,104.62,106.2,104.14,105.13,104.56299773878,26774146.0,0.0,1.0
2015-11-18,105.8,107.88,105.39,107.77,107.188759310457,23836526.0,0.0,1.0
2015-11-19,107.36,107.73,105.95,106.26,105.68690325999,25520599.0,0.0,1.0
2015-11-20,106.84,107.87,106.62,107.32,106.741186315284,22129648.0,0.0,1.0
2015-11-23,107.19,107.468,106.08,106.95,106.373181852587,19897220.0,0.0,1.0
2015-11-24,106.0,106.49,104.39,105.74,105.169707798902,23577293.0,0.0,1.0
2015-11-25,106.33,106.6,105.1,105.41,104.841487602443,15150785.0,0.0,1.0
2015-11-27,105.78,105.96,104.86,105.45,104.88127186868,5913066.0,0.0,1.0
2015-11-30,105.84,106.0999,103.75,104.24,103.677797814995,20383179.0,0.0,1.0
2015-12-01,104.83,107.15,104.5,107.12,106.542264984097,22781868.0,0.0,1.0
2015-12-02,107.0,107.92,105.79,106.07,105.497927995362,24429063.0,0.0,1.0
2015-12-03,106.27,106.85,103.35,104.38,103.817042746826,23236485.0,0.0,1.0
2015-12-04,104.81,107.73,104.11,106.18,105.607334727515,21224721.0,0.0,1.0
2015-12-07,106.48,106.83,104.66,105.61,105.04040893363,15474890.0,0.0,1.0
2015-12-08,104.0,106.91,103.95,106.49,105.915662790856,20401791.0,0.0,1.0
2015-12-09,106.18,106.44,103.55,104.6,104.035856211133,23517268.0,0.0,1.0
2015-12-10,105.05,106.4,104.41,105.42,104.851433669002,17454312.0,0.0,1.0
2015-12-11,104.15,104.34,101.91,102.12,101.569231704406,26427727.0,0.0,1.0
2015-12-14,102.285,104.74,101.46,104.66,104.095532610489,24813496.0,0.0,1.0
2015-12-15,105.3,105.8,104.28,104.55,103.986125878336,21764331.0,0.0,1.0
2015-12-16,105.37,107.09,104.19,106.79,106.214044787637,22680547.0,0.0,1.0
2015-12-17,107.49,107.75,106.13,106.22,105.647118993752,21675686.0,0.0,1.0
2015-12-18,106.08,106.59,103.97,104.04,103.478876483807,35994199.0,0.0,1.0
2015-12-21,104.91,105.15,103.6,104.77,104.204939342642,16138786.0,0.0,1.0
2015-12-22,105.22,105.6601,104.81,105.51,104.940948268036,14597122.0,0.0,1.0
2015-12-23,105.89,106.11,103.86,104.63,104.065694410811,19599673.0,0.0,1.0
2015-12-24,104.74,105.32,104.5,105.02,104.453591006627,6512134.0,0.0,1.0
2015-12-28,105.02,105.98,104.53,105.93,105.35868306353,13069733.0,0.0,1.0
2015-12-29,106.42,107.74,106.25,107.26,106.681509915928,17179901.0,0.0,1.0
2015-12-30,107.0,107.25,106.06,106.22,105.647118993752,13115007.0,0.0,1.0
2015-12-31,106.0,106.17,104.62,104.66,104.095532610489,18391064.0,0.0,1.0
2016-01-04,101.95,102.24,99.75,102.22,101.66869237,37912403.0,0.0,1.0
2016-01-05,102.89,103.7099,101.665,102.73,102.175941764528,23258238.0,0.0,1.0
2016-01-06,101.13,103.77,100.9,102.97,102.414647361953,25096183.0,0.0,1.0
2016-01-07,100.5,101.43,97.3,97.92,97.3918837494656,45172906.0,0.0,1.0
2016-01-08,99.88,100.5,97.0311,97.33,96.8050658224621,35402298.0,0.0,1.0
2016-01-11,97.91,98.6,95.39,97.51,96.984095020531,29932385.0,0.0,1.0
2016-01-12,99.0,99.96,97.55,99.37,98.834063400576,28395390.0,0.0,1.0
2016-01-13,100.58,100.58,95.21,95.44,94.925259242739,33410553.0,0.0,1.0
2016-01-14,95.85,98.87,92.45,98.37,97.8394567446378,48658623.0,0.0,1.0
2016-01-15,93.98,96.38,93.54,94.97,94.457794114448,46132781.0,0.0,1.0
2016-01-19,96.53,97.42,93.92,95.26,94.7462300446701,30998256.0,0.0,1.0
2016-01-20,92.83,95.0,89.37,94.35,93.8411379877663,59051429.0,0.0,1.0
2016-01-21,94.91,95.99,92.62,94.16,93.6521627231381,30518939.0,0.0,1.0
2016-01-22,96.41,98.07,95.49,97.94,97.4117758825844,30495387.0,0.0,1.0
2016-01-25,98.72,99.48,96.93,97.01,96.4867916925619,32482015.0,0.0,1.0
2016-01-26,97.76,97.88,95.66,97.34,96.8150118890215,26877080.0,0.0,1.0
2016-01-27,97.79,97.85,94.23,94.45,93.9405986533602,58699359.0,0.0,1.0
2016-01-28,107.2,110.34,104.81,109.11,108.521532229414,107475327.0,0.0,1.0
2016-01-29,108.99,112.84,108.84,112.21,111.604812862822,62739548.0,0.0,1.0
2016-02-01,112.27,115.72,112.01,115.09,114.469280031924,46132726.0,0.0,1.0
2016-02-02,114.8,117.59,113.2,114.61,113.991868837074,59778571.0,0.0,1.0
2016-02-03,115.27,115.3407,109.75,112.69,112.082224057672,56919324.0,0.0,1.0
2016-02-04,111.8,111.94,109.25,110.49,109.894089414608,38890199.0,0.0,1.0
2016-02-05,109.51,109.58,103.18,104.07,103.508714683485,76894741.0,0.0,1.0
2016-02-08,100.41,102.68,97.46,99.75,99.2120139298325,71229746.0,0.0,1.0
2016-02-09,97.14,102.4,96.82,99.54,99.0031465320855,62709018.0,0.0,1.0
2016-02-10,101.55,103.25,100.24,101.0,100.455272249755,45179370.0,0.0,1.0
2016-02-11,99.6,105.11,98.88,101.91,101.360364306659,43670634.0,0.0,1.0
2016-02-12,103.74,104.24,101.09,102.01,101.459824972253,36176760.0,0.0,1.0
2016-02-16,103.8,103.93,100.24,101.61,101.061982309877,45687224.0,0.0,1.0
2016-02-17,101.94,105.72,100.4,105.2,104.632620204695,44073369.0,0.0,1.0
2016-02-18,105.8,106.0,103.03,103.47,102.911950689922,29593508.0,0.0,1.0
2016-02-19,102.55,105.02,102.06,104.57,104.006018011454,32404516.0,0.0,1.0
2016-02-22,105.49,108.25,105.34,107.16,106.582049250334,35709714.0,0.0,1.0
2016-02-23,106.85,107.47,105.12,105.46,104.891217935239,25319315.0,0.0,1.0
2016-02-24,104.21,106.95,102.74,106.88,106.303559386672,34412437.0,0.0,1.0
2016-02-25,107.11,108.07,105.61,108.07,107.487141307238,29906278.0,0.0,1.0
2016-02-26,108.7,109.45,107.16,107.92,107.337950308847,26686193.0,0.0,1.0
2016-02-29,107.6,108.9101,106.75,106.92,106.343343652909,32778992.0,0.0,1.0
2016-03-01,107.83,109.82,107.6,109.82,109.22770295513,26817309.0,0.0,1.0
2016-03-02,109.68,110.55,108.77,109.95,109.357001820402,25670170.0,0.0,1.0
2016-03-03,110.25,110.3,108.54,109.58,108.988997357705,21353092.0,0.0,1.0
2016-03-04,110.05,110.05,107.93,108.39,107.805415437138,24938858.0,0.0,1.0
2016-03-07,108.07,108.07,104.72,105.73,105.159761732343,31534055.0,0.0,1.0
2016-03-08,104.78,107.37,104.4,105.93,105.35868306353,25204666.0,0.0,1.0
2016-03-09,106.7,107.51,105.49,107.51,106.930161579913,20493305.0,0.0,1.0
2016-03-10,107.91,108.66,105.7699,107.32,106.741186315284,24854284.0,0.0,1.0
2016-03-11,108.48,109.42,107.92,109.41,108.819914226195,20697553.0,0.0,1.0
2016-03-14,109.28,110.33,108.77,109.89,109.297325421046,17249365.0,0.0,1.0
2016-03-15,109.11,110.83,108.84,110.67,110.073118612677,17618460.0,0.0,1.0
2016-03-16,110.49,112.5,110.1,112.18,111.574974663144,24744778.0,0.0,1.0
2016-03-17,112.15,112.69,110.73,111.02,110.421230942256,24241247.0,0.0,1.0
2016-03-18,111.56,112.42,110.27,111.45,110.848911804309,36256877.0,0.0,1.0
2016-03-21,111.66,112.37,111.03,111.85,111.246754466684,18447974.0,0.0,1.0
2016-03-22,111.36,112.88,111.17,112.25,111.64459712906,19001076.0,0.0,1.0
2016-03-23,112.01,113.19,112.0,112.54,111.933033059282,18561974.0,0.0,1.0
2016-03-24,112.13,113.09,111.68,113.05,112.44028245381,17839119.0,0.0,1.0
2016-03-28,113.32,114.5889,112.95,113.69,113.076830713611,21351751.0,0.0,1.0
2016-03-29,113.83,116.32,113.64,116.14,115.513617020659,29825340.0,0.0,1.0
2016-03-30,116.73,116.99,114.355,114.7,114.081383436108,33235184.0,0.0,1.0
2016-03-31,114.7,115.01,113.7682,114.1,113.484619442545,21207526.0,0.0,1.0
2016-04-01,113.75,116.17,113.35,116.06,115.434048488184,24760504.0,0.0,1.0
2016-04-04,114.07,114.55,111.61,112.55,111.942979125841,48487913.0,0.0,1.0
2016-04-05,112.11,113.32,111.9,112.22,111.614758929381,22962365.0,0.0,1.0
2016-04-06,112.47,113.81,112.42,113.71,113.096722846729,20814640.0,0.0,1.0
2016-04-07,113.79,114.89,113.0663,113.64,113.027100380814,20714537.0,0.0,1.0
2016-04-08,114.25,114.33,109.9,110.63,110.03333434644,48497808.0,0.0,1.0
2016-04-11,110.7,110.91,108.77,108.99,108.402179430701,39762304.0,0.0,1.0
2016-04-12,109.34,111.1645,108.99,110.61,110.013442213321,26248081.0,0.0,1.0
2016-04-13,112.23,112.65,106.52,110.51,109.913981547727,88227393.0,0.0,1.0
2016-04-14,110.62,112.04,110.26,110.84,110.242201744187,28473322.0,0.0,1.0
2016-04-15,110.79,110.97,109.2,109.64,109.048673757061,20922803.0,0.0,1.0
2016-04-18,109.74,110.81,109.2,110.45,109.854305148371,21167199.0,0.0,1.0
2016-04-19,111.1,112.45,109.16,112.29,111.684381395297,30210455.0,0.0,1.0
2016-04-20,112.43,113.27,111.56,112.42,111.813680260569,21027901.0,0.0,1.0
2016-04-21,112.55,114.04,112.31,113.44,112.828179049626,20875230.0,0.0,1.0
2016-04-22,111.21,111.75,109.01,110.56,109.963711880524,38458201.0,0.0,1.0
2016-04-25,109.87,110.67,109.07,110.1,109.506192818793,21017895.0,0.0,1.0
2016-04-26,110.49,110.5,108.15,108.76,108.173419899835,22521534.0,0.0,1.0
2016-04-27,107.94,108.94,106.31,108.89,108.302718765107,52213107.0,0.0,1.0
2016-04-28,119.575,120.79,116.23,116.73,116.100434947663,87110080.0,0.0,1.0
2016-04-29,116.82,117.84,115.84,117.58,116.94585060521,37140594.0,0.0,1.0
2016-05-02,117.83,118.73,116.57,118.57,117.930511194589,28095168.0,0.0,1.0
2016-05-03,117.52,118.16,117.02,117.43,116.796659606819,24117463.0,0.0,1.0
2016-05-04,116.61,118.3,116.57,118.06,117.42326180006,23448440.0,0.0,1.0
2016-05-05,118.04,118.98,117.25,117.81,117.174610136076,22056749.0,0.0,1.0
2016-05-06,117.16,119.637,117.1127,119.49,118.845549318052,26395568.0,0.0,1.0
2016-05-09,119.54,120.28,118.9,119.24,118.596897654067,21138059.0,0.0,1.0
2016-05-10,119.62,120.5,114.8,120.5,119.85010204055,23220046.0,0.0,1.0
2016-05-11,120.41,121.08,119.42,119.52,118.87538751773,22038396.0,0.0,1.0
2016-05-12,119.98,120.84,118.9,120.28,119.631288576243,22035465.0,0.0,1.0
2016-05-13,120.38,120.64,119.68,119.81,119.163823447952,18124286.0,0.0,1.0
2016-05-16,119.38,119.61,117.35,118.67,118.029971860183,31247834.0,0.0,1.0
2016-05-17,118.82,119.01,117.2,117.35,116.717091074344,21328648.0,0.0,1.0
2016-05-18,116.8,118.27,116.73,117.65,117.015473071126,21642299.0,0.0,1.0
2016-05-19,117.05,117.49,115.88,116.81,116.180003480138,20544109.0,0.0,1.0
2016-05-20,116.96,117.99,116.95,117.35,116.717091074344,18944831.0,0.0,1.0
2016-05-23,117.42,117.6,115.94,115.97,115.34453388915,20441004.0,0.0,1.0
2016-05-24,116.24,117.73,116.12,117.7,117.065203403923,20183627.0,0.0,1.0
2016-05-25,118.13,118.665,117.38,117.89,117.254178668551,20035494.0,0.0,1.0
2016-05-26,118.24,119.7601,117.92,119.47,118.825657184933,18481340.0,0.0,1.0
2016-05-27,119.56,119.85,119.01,119.38,118.736142585899,13493563.0,0.0,1.0
2016-05-31,119.46,120.1,118.121,118.81,118.169216792014,23547597.0,0.0,1.0
2016-06-01,118.5,119.08,117.82,118.78,118.139378592336,15029494.0,0.0,1.0
2016-06-02,118.69,135.6,118.22,118.93,118.288569590727,13228310.0,0.0,1.0
2016-06-03,118.975,118.98,117.86,118.47,117.831050528995,14135114.0,0.0,1.0
2016-06-06,118.62,119.43,118.36,118.79,118.149324658895,12744676.0,0.0,1.0
2016-06-07,119.24,119.3,117.67,117.76,117.124879803279,17103023.0,0.0,1.0
2016-06-08,117.76,118.6,117.27,118.39,117.75148199652,14505596.0,0.0,1.0
2016-06-09,118.13,118.68,117.71,118.56,117.920565128029,13859240.0,0.0,1.0
2016-06-10,117.54,118.11,116.26,116.62,115.991028215509,18510826.0,0.0,1.0
2016-06-13,115.0,115.48,113.31,113.95,113.335428444154,31718239.0,0.0,1.0
2016-06-14,114.07,114.95,113.58,114.94,114.320089033533,17618479.0,0.0,1.0
2016-06-15,115.3,115.44,114.07,114.6,113.981922770514,19819432.0,0.0,1.0
2016-06-16,113.87,114.5,112.94,114.39,113.773055372767,19236255.0,0.0,1.0
2016-06-17,114.42,114.43,112.56,113.02,112.410444254132,24644308.0,0.0,1.0
2016-06-20,113.77,114.72,112.75,113.37,112.75855658371,20785390.0,0.0,1.0
2016-06-21,114.12,115.2142,113.97,114.38,113.763109306208,19166269.0,0.0,1.0
2016-06-22,114.65,114.74,113.61,113.91,113.295644177917,14846329.0,0.0,1.0
2016-06-23,114.37,115.09,113.54,115.08,114.459333965365,16176895.0,0.0,1.0
2016-06-24,111.01,113.68,111.0,112.08,111.47551399755,40643130.0,0.0,1.0
2016-06-27,111.57,111.57,108.23,108.97,108.382287297582,36409606.0,0.0,1.0
2016-06-28,110.63,112.75,110.55,112.7,112.092170124232,26813842.0,0.0,1.0
2016-06-29,113.37,114.25,113.04,114.16,113.544295841902,20968273.0,0.0,1.0
2016-06-30,114.67,115.18,113.67,114.28,113.663648640614,23192716.0,0.0,1.0
2016-07-01,114.2,115.13,113.81,114.19,113.57413404158,14980023.0,0.0,1.0
2016-07-05,113.94,114.11,112.97,114.0,113.385158776951,14207037.0,0.0,1.0
2016-07-06,113.36,116.79,112.97,116.7,116.070596747984,24337586.0,0.0,1.0
2016-07-07,116.63,116.97,115.36,115.85,115.225181090437,16630201.0,0.0,1.0
2016-07-08,116.43,117.5,115.85,117.24,116.607684342191,18142597.0,0.0,1.0
2016-07-11,117.71,118.7,117.5,117.87,117.234286535432,17711570.0,0.0,1.0
2016-07-12,118.63,118.72,117.57,117.93,117.293962934788,15217700.0,0.0,1.0
2016-07-13,118.39,118.4,116.68,116.78,116.15016528046,16207662.0,0.0,1.0
2016-07-14,117.5,117.64,116.7,117.29,116.657414674988,14579736.0,0.0,1.0
2016-07-15,117.74,118.28,116.58,116.86,116.229733812935,16645964.0,0.0,1.0
2016-07-18,117.32,119.61,116.89,119.37,118.726196519339,20868367.0,0.0,1.0
2016-07-19,118.99,120.85,118.66,120.61,119.959508772703,21541292.0,0.0,1.0
2016-07-20,121.25,122.2,120.56,121.92,121.262443491982,20046452.0,0.0,1.0
2016-07-21,121.92,122.1,120.25,120.61,119.959508772703,17801663.0,0.0,1.0
2016-07-22,119.9,121.01,119.31,121.0,120.347405368519,18422410.0,0.0,1.0
2016-07-25,121.39,121.85,117.78,121.63,120.97400756176,18487449.0,0.0,1.0
2016-07-26,122.0,122.07,120.75,121.22,120.566218832825,17611964.0,0.0,1.0
2016-07-27,122.42,125.0,121.51,123.34,122.674784943414,52654239.0,0.0,1.0
