date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-06-20,43.5,43.75,42.95,43.01,43.01,90536.0,0.0,1.0
2017-06-21,43.0,45.0,42.99,44.88,44.88,167356.0,0.0,1.0
2017-06-22,45.0,45.0,43.204,44.39,44.39,179603.0,0.0,1.0
2017-06-23,44.27,46.0,43.08,44.85,44.85,209578.0,0.0,1.0
2017-06-26,45.01,45.57,44.23,45.55,45.55,81086.0,0.0,1.0
2017-06-27,45.44,45.65,44.745,45.31,45.31,74956.0,0.0,1.0
2017-06-28,45.53,45.87,44.45,45.51,45.51,113135.0,0.0,1.0
2017-06-29,45.51,45.945,44.56,44.87,44.87,230350.0,0.0,1.0
2017-06-30,45.24,45.5391,44.745,45.0,45.0,60890.0,0.0,1.0
2017-07-03,45.21,54.47,45.21,54.36,54.36,211606.0,0.0,1.0
2017-07-05,54.0,54.5858,50.63,52.27,52.27,388811.0,0.0,1.0
2017-07-06,61.06,68.67,60.0,66.28,66.28,2474507.0,0.0,1.0
2017-07-07,66.7,70.45,66.18,70.18,70.18,709272.0,0.0,1.0
2017-07-10,70.36,72.83,69.38,70.85,70.85,487323.0,0.0,1.0
2017-07-11,70.53,76.12,70.4,73.89,73.89,529499.0,0.0,1.0
2017-07-12,74.37,74.37,70.88,72.86,72.86,307920.0,0.0,1.0
2017-07-13,73.0,73.0,71.0,72.36,72.36,213996.0,0.0,1.0
2017-07-14,72.09,74.1,71.81,73.69,73.69,122990.0,0.0,1.0
2017-07-17,73.96,75.99,73.55,75.6,75.6,268606.0,0.0,1.0
2017-07-18,75.57,77.51,75.5,76.57,76.57,267084.0,0.0,1.0
2017-07-19,76.52,77.92,75.95,77.01,77.01,195233.0,0.0,1.0
2017-07-20,77.2,79.25,77.06,77.6,77.6,225890.0,0.0,1.0
2017-07-21,78.01,79.0,76.93,77.29,77.29,309380.0,0.0,1.0
2017-07-24,77.49,77.49,71.3,73.5,73.5,687197.0,0.0,1.0
2017-07-25,73.82,75.008,68.52,69.6,69.6,380838.0,0.0,1.0
2017-07-26,69.74,71.94,69.7,71.23,71.23,215889.0,0.0,1.0
2017-07-27,71.37,73.48,70.84,71.0,71.0,213250.0,0.0,1.0
2017-07-28,70.6,73.5,69.505,72.54,72.54,254828.0,0.0,1.0
2017-07-31,72.57,73.95,70.42,70.49,70.49,123421.0,0.0,1.0
2017-08-01,71.14,72.845,70.01,72.53,72.53,275526.0,0.0,1.0
2017-08-02,72.52,72.94,68.61,70.86,70.86,172690.0,0.0,1.0
2017-08-03,70.89,72.295,69.79,71.61,71.61,111228.0,0.0,1.0
2017-08-04,71.63,73.99,70.0,72.31,72.31,66569.0,0.0,1.0
2017-08-07,73.33,78.78,73.109,77.36,77.36,295695.0,0.0,1.0
2017-08-08,77.79,79.89,77.0,78.4,78.4,144582.0,0.0,1.0
2017-08-09,78.18,79.805,77.02,77.3,77.3,100165.0,0.0,1.0
2017-08-10,74.27,76.0,71.66,72.64,72.64,509817.0,0.0,1.0
2017-08-11,74.37,74.37,71.0,71.02,71.02,770293.0,0.0,1.0
2017-08-14,72.01,72.01,70.5,71.35,71.35,414317.0,0.0,1.0
2017-08-15,71.55,72.6938,68.8,69.97,69.97,559311.0,0.0,1.0
2017-08-16,70.42,71.35,69.43,70.02,70.02,304990.0,0.0,1.0
2017-08-17,69.97,71.92,68.841,69.21,69.21,99623.0,0.0,1.0
2017-08-18,68.35,68.35,65.585,66.19,66.19,249907.0,0.0,1.0
2017-08-21,66.0,68.66,66.0,66.86,66.86,153446.0,0.0,1.0
2017-08-22,66.75,70.17,65.667,70.03,70.03,227552.0,0.0,1.0
2017-08-23,69.41,71.34,68.495,68.76,68.76,96135.0,0.0,1.0
2017-08-24,69.41,70.28,69.07,69.93,69.93,152792.0,0.0,1.0
2017-08-25,70.58,70.58,67.529,68.81,68.81,83940.0,0.0,1.0
2017-08-28,69.24,70.713,68.015,68.67,68.67,169380.0,0.0,1.0
2017-08-29,67.02,70.48,66.84,69.48,69.48,239189.0,0.0,1.0
2017-08-30,69.38,70.45,68.69,68.86,68.86,172609.0,0.0,1.0
2017-08-31,69.48,69.8381,66.8805,68.92,68.92,404051.0,0.0,1.0
2017-09-01,69.45,76.136,69.285,75.18,75.18,322091.0,0.0,1.0
2017-09-05,75.51,76.84,72.6,73.9,73.9,210842.0,0.0,1.0
2017-09-06,74.04,78.508,73.27,76.66,76.66,147438.0,0.0,1.0
2017-09-07,76.23,77.94,74.54,74.81,74.81,150772.0,0.0,1.0
2017-09-08,74.53,74.53,72.26,72.6,72.6,135393.0,0.0,1.0
2017-09-11,72.6,74.05,69.61,70.1,70.1,182077.0,0.0,1.0
2017-09-12,69.33,71.0,69.0,70.62,70.62,129094.0,0.0,1.0
2017-09-13,70.36,75.74,70.207,75.61,75.61,173350.0,0.0,1.0
2017-09-14,75.0,76.89,73.61,75.99,75.99,131201.0,0.0,1.0
2017-09-15,76.69,84.73,76.69,80.9,80.9,653637.0,0.0,1.0
2017-09-18,80.9,85.55,80.77,82.77,82.77,214852.0,0.0,1.0
2017-09-19,83.32,85.818,82.01,85.14,85.14,136805.0,0.0,1.0
2017-09-20,84.16,87.77,82.32,86.25,86.25,312954.0,0.0,1.0
2017-09-21,86.01,86.8,84.0,84.89,84.89,137059.0,0.0,1.0
2017-09-22,84.98,85.97,83.61,85.14,85.14,230623.0,0.0,1.0
2017-09-25,85.65,85.65,81.77,85.26,85.26,206551.0,0.0,1.0
2017-09-26,84.68,88.2,84.579,87.51,87.51,146091.0,0.0,1.0
2017-09-27,87.95,100.99,87.66,100.04,100.04,650626.0,0.0,1.0
2017-09-28,101.31,102.0,91.59,97.43,97.43,353250.0,0.0,1.0
2017-09-29,96.3,103.799,96.3,103.46,103.46,296147.0,0.0,1.0
2017-10-02,104.27,106.999,99.79,102.39,102.39,239242.0,0.0,1.0
2017-10-03,102.39,105.64,100.18,105.03,105.03,119544.0,0.0,1.0
2017-10-04,105.0,111.99,104.91,110.58,110.58,268583.0,0.0,1.0
2017-10-05,111.0,111.999,108.62,109.05,109.05,164337.0,0.0,1.0
2017-10-06,109.0,109.06,103.47,103.84,103.84,200636.0,0.0,1.0
2017-10-09,105.0,114.72,105.0,113.29,113.29,354206.0,0.0,1.0
2017-10-10,113.54,118.95,113.04,114.73,114.73,613739.0,0.0,1.0
2017-10-11,113.66,114.08,105.26,108.05,108.05,394679.0,0.0,1.0
2017-10-12,107.44,107.44,95.0,96.07,96.07,740253.0,0.0,1.0
2017-10-13,96.91,98.46,93.55,94.36,94.36,301867.0,0.0,1.0
2017-10-16,94.5,96.549,91.05,93.72,93.72,322359.0,0.0,1.0
2017-10-17,92.6,93.7,87.15,87.66,87.66,478019.0,0.0,1.0
2017-10-18,88.25,89.92,85.53,88.3,88.3,403058.0,0.0,1.0
2017-10-19,88.26,88.33,80.5,84.23,84.23,662759.0,0.0,1.0
2017-10-20,84.2,84.975,82.18,84.03,84.03,312758.0,0.0,1.0
2017-10-23,84.37,85.065,80.13,81.51,81.51,402204.0,0.0,1.0
2017-10-24,81.52,84.809,80.28,84.3,84.3,266418.0,0.0,1.0
2017-10-25,84.3,87.49,81.1,81.81,81.81,335826.0,0.0,1.0
2017-10-26,81.81,81.81,79.03,80.01,80.01,242446.0,0.0,1.0
2017-10-27,80.0,82.55,79.162,82.35,82.35,224847.0,0.0,1.0
2017-10-30,81.0,90.58,81.0,88.0,88.0,422883.0,0.0,1.0
2017-10-31,88.41,92.69,86.011,92.3,92.3,536622.0,0.0,1.0
2017-11-01,93.39,93.39,88.35,88.93,88.93,392557.0,0.0,1.0
2017-11-02,89.0,90.85,86.76,89.37,89.37,290415.0,0.0,1.0
2017-11-03,89.26,92.19,87.77,90.23,90.23,259444.0,0.0,1.0
2017-11-06,92.38,92.39,86.99,88.32,88.32,326182.0,0.0,1.0
2017-11-07,88.5,89.17,86.1,87.28,87.28,239277.0,0.0,1.0
2017-11-08,87.44,88.0,80.56,81.62,81.62,185870.0,0.0,1.0
2017-11-09,81.62,83.98,80.9,82.96,82.96,164491.0,0.0,1.0
2017-11-10,83.18,84.6,81.49,84.22,84.22,137133.0,0.0,1.0
2017-11-13,83.95,84.212,82.03,83.18,83.18,193900.0,0.0,1.0
2017-11-14,81.5,82.0,78.615,79.6,79.6,628470.0,0.0,1.0
2017-11-15,78.7,80.84,78.67,80.43,80.43,353677.0,0.0,1.0
2017-11-16,81.1,86.245,80.595,84.69,84.69,252485.0,0.0,1.0
2017-11-17,84.41,84.44,82.501,84.18,84.18,152564.0,0.0,1.0
2017-11-20,84.9,87.79,84.32,84.87,84.87,240961.0,0.0,1.0
2017-11-21,85.13,85.492,83.45,85.04,85.04,221621.0,0.0,1.0
2017-11-22,85.5,86.3,84.0,86.08,86.08,137482.0,0.0,1.0
2017-11-24,86.39,87.98,85.84,87.47,87.47,150457.0,0.0,1.0
2017-11-27,87.49,87.49,86.235,86.86,86.86,177663.0,0.0,1.0
2017-11-28,86.61,87.7,82.79,87.1,87.1,312196.0,0.0,1.0
2017-11-29,86.61,87.999,80.3,82.99,82.99,396805.0,0.0,1.0
2017-11-30,82.52,83.905,77.54,80.0,80.0,930122.0,0.0,1.0
2017-12-01,80.27,81.8143,78.53,81.0,81.0,338507.0,0.0,1.0
2017-12-04,81.06,95.2,81.06,94.5,94.5,1747824.0,0.0,1.0
2017-12-05,95.0,98.89,92.24,96.37,96.37,478798.0,0.0,1.0
2017-12-06,95.42,95.87,90.74,92.76,92.76,288183.0,0.0,1.0
2017-12-07,91.65,96.87,91.515,96.22,96.22,412376.0,0.0,1.0
2017-12-08,96.35,97.55,94.105,95.98,95.98,335120.0,0.0,1.0
2017-12-11,96.0,96.0,87.0,91.39,91.39,316177.0,0.0,1.0
2017-12-12,90.46,94.66,90.04,93.11,93.11,232791.0,0.0,1.0
2017-12-13,93.4,95.5,92.53,92.99,92.99,258507.0,0.0,1.0
2017-12-14,93.7,94.66,92.83,93.87,93.87,285899.0,0.0,1.0
2017-12-15,94.64,95.5046,92.155,93.6,93.6,602842.0,0.0,1.0
2017-12-18,94.0,98.68,93.06,96.96,96.96,248903.0,0.0,1.0
2017-12-19,96.82,98.98,92.04,95.59,95.59,171584.0,0.0,1.0
2017-12-20,95.78,97.13,94.97,95.56,95.56,142479.0,0.0,1.0
2017-12-21,95.91,102.7,95.86,99.31,99.31,232918.0,0.0,1.0
2017-12-22,99.65,102.63,98.4407,100.32,100.32,71927.0,0.0,1.0
2017-12-26,100.08,100.08,95.23,95.24,95.24,132540.0,0.0,1.0
2017-12-27,96.03,97.04,93.8,95.45,95.45,338441.0,0.0,1.0
2017-12-28,96.27,98.535,96.05,97.85,97.85,84814.0,0.0,1.0
2017-12-29,97.85,99.755,97.57,97.72,97.72,55196.0,0.0,1.0
2018-01-02,98.72,101.37,98.72,100.81,100.81,259352.0,0.0,1.0
2018-01-03,102.39,104.0,101.3,102.37,102.37,129202.0,0.0,1.0
2018-01-04,101.91,102.25,100.37,100.39,100.39,80218.0,0.0,1.0
2018-01-05,99.51,101.54,98.16,98.52,98.52,153256.0,0.0,1.0
2018-01-08,99.0,99.0,96.924,97.41,97.41,171053.0,0.0,1.0
2018-01-09,96.98,101.87,96.98,100.33,100.33,314533.0,0.0,1.0
2018-01-10,101.0,102.28,99.84,101.67,101.67,220576.0,0.0,1.0
2018-01-11,102.0,102.67,100.05,101.84,101.84,160125.0,0.0,1.0
2018-01-12,102.15,105.18,100.05,103.28,103.28,140662.0,0.0,1.0
2018-01-16,104.65,105.48,101.85,102.86,102.86,233394.0,0.0,1.0
2018-01-17,97.7,107.075,95.34,102.63,102.63,396851.0,0.0,1.0
2018-01-18,109.46,119.6,109.46,115.56,115.56,1545197.0,0.0,1.0
2018-01-19,115.1,116.935,110.7,112.67,112.67,455194.0,0.0,1.0
2018-01-22,113.86,120.0,113.75,118.26,118.26,313071.0,0.0,1.0
2018-01-23,120.0,127.49,117.2309,123.76,123.76,433126.0,0.0,1.0
2018-01-24,123.32,124.47,114.46,114.62,114.62,396083.0,0.0,1.0
2018-01-25,116.38,125.0,116.0,124.09,124.09,309651.0,0.0,1.0
2018-01-26,125.0,126.0,122.2801,123.92,123.92,294709.0,0.0,1.0
2018-01-29,124.33,128.42,123.9,126.48,126.48,225126.0,0.0,1.0
2018-01-30,125.21,125.21,118.76,123.75,123.75,305990.0,0.0,1.0
2018-01-31,124.65,137.5,122.34,135.75,135.75,457953.0,0.0,1.0
2018-02-01,137.65,141.22,134.01,138.92,138.92,363663.0,0.0,1.0
2018-02-02,138.93,142.0,136.01,136.89,136.89,314070.0,0.0,1.0
2018-02-05,137.2,138.67,129.08,130.62,130.62,296997.0,0.0,1.0
2018-02-06,125.44,128.72,119.28,125.0,125.0,699537.0,0.0,1.0
2018-02-07,124.04,127.61,122.13,125.75,125.75,229062.0,0.0,1.0
2018-02-08,125.25,131.8417,122.28,122.94,122.94,252813.0,0.0,1.0
2018-02-09,122.39,126.72,117.46,125.48,125.48,403172.0,0.0,1.0
2018-02-12,128.87,128.87,123.23,123.47,123.47,327014.0,0.0,1.0
2018-02-13,122.51,124.24,119.0,122.09,122.09,158866.0,0.0,1.0
2018-02-14,121.45,130.0201,121.43,129.24,129.24,207402.0,0.0,1.0
2018-02-15,131.24,136.9499,130.3101,136.69,136.69,178276.0,0.0,1.0
2018-02-16,136.0,139.52,135.72,136.64,136.64,188966.0,0.0,1.0
2018-02-20,136.2,142.8338,135.15,135.66,135.66,355156.0,0.0,1.0
2018-02-21,137.15,150.97,137.15,149.92,149.92,481521.0,0.0,1.0
2018-02-22,150.0,164.15,149.9514,155.9,155.9,911814.0,0.0,1.0
2018-02-23,157.2,159.89,147.02,155.96,155.96,343183.0,0.0,1.0
2018-02-26,155.0,155.09,149.19,154.51,154.51,207967.0,0.0,1.0
2018-02-27,153.98,157.8799,150.0,150.97,150.97,247388.0,0.0,1.0
2018-02-28,152.0,152.79,143.02,143.47,143.47,363971.0,0.0,1.0
2018-03-01,144.9,146.24,137.5957,143.73,143.73,424993.0,0.0,1.0
2018-03-02,140.61,151.31,139.21,150.72,150.72,716036.0,0.0,1.0
2018-03-05,147.43,153.89,144.0662,151.48,151.48,481524.0,0.0,1.0
2018-03-06,152.62,157.86,150.01,152.45,152.45,363454.0,0.0,1.0
2018-03-07,151.25,155.36,149.89,154.47,154.47,274969.0,0.0,1.0
2018-03-08,154.95,155.22,150.04,150.29,150.29,1042628.0,0.0,1.0
2018-03-09,150.98,154.88,150.98,151.97,151.97,341285.0,0.0,1.0
2018-03-12,152.21,154.98,150.28,154.3,154.3,452289.0,0.0,1.0
2018-03-13,154.91,156.71,152.02,155.48,155.48,321054.0,0.0,1.0
2018-03-14,155.39,161.91,153.04,153.8,153.8,408287.0,0.0,1.0
2018-03-15,154.07,157.99,154.07,156.53,156.53,478606.0,0.0,1.0
2018-03-16,154.95,158.2,154.95,158.15,158.15,722346.0,0.0,1.0
2018-03-19,156.09,166.0,155.16,163.61,163.61,655985.0,0.0,1.0
2018-03-20,165.09,177.0,164.72,172.17,172.17,646588.0,0.0,1.0
2018-03-21,173.35,182.79,171.68,177.22,177.22,693370.0,0.0,1.0
2018-03-22,175.52,175.94,158.3,164.38,164.38,1218544.0,0.0,1.0
2018-03-23,165.01,166.86,155.75,158.01,158.01,505067.0,0.0,1.0
2018-03-26,165.7,166.0,159.22,164.72,164.72,271008.0,0.0,1.0
2018-03-27,166.83,167.62,162.7,165.1,165.1,535634.0,0.0,1.0
2018-03-28,164.91,165.0,161.2601,164.01,164.01,505772.0,0.0,1.0
2018-03-29,165.1,169.78,163.16,168.0,168.0,401384.0,0.0,1.0
2018-04-02,166.32,167.78,163.0,165.32,165.32,679346.0,0.0,1.0
2018-04-03,165.54,167.5,162.091,165.0,165.0,440290.0,0.0,1.0
2018-04-04,161.19,165.48,159.001,164.92,164.92,402036.0,0.0,1.0
2018-04-05,166.57,167.005,162.91,164.35,164.35,126149.0,0.0,1.0
2018-04-06,161.64,164.99,161.44,164.48,164.48,269531.0,0.0,1.0
2018-04-09,165.02,169.23,164.02,166.23,166.23,249510.0,0.0,1.0
2018-04-10,167.3,174.389,167.3,174.04,174.04,236520.0,0.0,1.0
2018-04-11,174.0,176.97,171.51,171.82,171.82,319486.0,0.0,1.0
2018-04-12,173.59,173.6,171.16,171.53,171.53,326414.0,0.0,1.0
2018-04-13,171.42,172.45,167.01,168.22,168.22,235058.0,0.0,1.0
2018-04-16,168.83,169.23,165.05,166.62,166.62,181819.0,0.0,1.0
2018-04-17,168.29,169.99,165.3308,166.22,166.22,191377.0,0.0,1.0
2018-04-18,166.52,172.9,165.51,169.13,169.13,533803.0,0.0,1.0
2018-04-19,168.28,173.35,168.28,171.72,171.72,399991.0,0.0,1.0
2018-04-20,170.71,171.82,166.7,167.99,167.99,417093.0,0.0,1.0
2018-04-23,168.67,171.39,168.57,169.64,169.64,243612.0,0.0,1.0
2018-04-24,170.49,170.88,168.8401,169.79,169.79,249359.0,0.0,1.0
2018-04-25,168.37,169.76,160.52,166.0,166.0,326227.0,0.0,1.0
2018-04-26,167.25,170.22,165.68,169.68,169.68,244503.0,0.0,1.0
2018-04-27,169.61,174.97,169.14,173.85,173.85,130794.0,0.0,1.0
2018-04-30,174.27,175.84,169.44,169.58,169.58,206976.0,0.0,1.0
2018-05-01,169.57,173.76,168.65,171.11,171.11,187723.0,0.0,1.0
2018-05-02,171.3,187.895,171.3,181.29,181.29,549863.0,0.0,1.0
2018-05-03,180.0,186.455,176.75,184.2,184.2,336443.0,0.0,1.0
2018-05-04,182.12,183.9713,179.2538,180.91,180.91,134272.0,0.0,1.0
2018-05-07,181.29,182.9599,178.0,179.14,179.14,157925.0,0.0,1.0
2018-05-08,178.58,181.88,177.574,179.26,179.26,147330.0,0.0,1.0
2018-05-09,179.44,180.88,178.58,179.48,179.48,162055.0,0.0,1.0
2018-05-10,180.0,189.18,167.91,170.0,170.0,563183.0,0.0,1.0
2018-05-11,172.0,179.4732,172.0,174.14,174.14,355435.0,0.0,1.0
2018-05-14,179.98,194.7,178.175,187.03,187.03,987572.0,0.0,1.0
2018-05-15,186.59,187.41,180.52,186.99,186.99,452869.0,0.0,1.0
2018-05-16,187.38,189.1371,181.52,182.49,182.49,222421.0,0.0,1.0
2018-05-17,182.76,190.16,181.03,189.11,189.11,239862.0,0.0,1.0
2018-05-18,189.0,195.0,186.5,194.55,194.55,234485.0,0.0,1.0
2018-05-21,195.18,202.88,189.81,193.2,193.2,529521.0,0.0,1.0
2018-05-22,193.45,196.0,190.68,193.48,193.48,209717.0,0.0,1.0
2018-05-23,195.51,196.93,191.22,192.98,192.98,177368.0,0.0,1.0
2018-05-24,193.49,193.9,187.35,187.86,187.86,261910.0,0.0,1.0
2018-05-25,188.5,189.8,185.473,189.7,189.7,123682.0,0.0,1.0
2018-05-29,189.17,192.8,186.9,192.45,192.45,164276.0,0.0,1.0
2018-05-30,192.7,197.3,192.165,194.79,194.79,245259.0,0.0,1.0
2018-05-31,195.0,200.63,194.5,200.12,200.12,186084.0,0.0,1.0
2018-06-01,200.0,204.96,199.6,204.05,204.05,463804.0,0.0,1.0
2018-06-04,205.0,206.7165,196.43,199.6,199.6,244927.0,0.0,1.0
2018-06-05,200.0,204.8,198.26,204.53,204.53,247632.0,0.0,1.0
2018-06-06,205.0,219.19,204.21,209.9,209.9,443347.0,0.0,1.0
2018-06-07,214.38,214.38,204.45,213.43,213.43,342954.0,0.0,1.0
2018-06-08,210.1,220.1,210.1,216.77,216.77,256198.0,0.0,1.0
2018-06-11,218.11,218.74,199.16,199.98,199.98,389670.0,0.0,1.0
2018-06-12,203.01,207.775,198.355,198.65,198.65,294812.0,0.0,1.0
2018-06-13,200.63,202.87,176.12,176.23,176.23,822885.0,0.0,1.0
2018-06-14,178.81,185.41,170.63,174.95,174.95,815767.0,0.0,1.0
2018-06-15,174.69,178.56,163.4,168.49,168.49,1098633.0,0.0,1.0
2018-06-18,166.18,171.75,164.5257,167.12,167.12,281335.0,0.0,1.0
2018-06-19,165.58,166.14,160.21,165.1,165.1,337693.0,0.0,1.0
2018-06-20,168.94,171.4,165.23,170.25,170.25,338110.0,0.0,1.0
2018-06-21,169.28,170.885,167.2,168.29,168.29,265076.0,0.0,1.0
2018-06-22,169.8,171.37,166.48,170.1,170.1,273054.0,0.0,1.0
2018-06-25,169.8,169.8,161.83,165.09,165.09,270064.0,0.0,1.0
2018-06-26,165.08,165.9116,153.52,160.4,160.4,376425.0,0.0,1.0
2018-06-27,160.0,164.64,147.75,152.5,152.5,458113.0,0.0,1.0
2018-06-28,152.03,156.1,145.06,154.64,154.64,640494.0,0.0,1.0
2018-06-29,154.26,157.84,150.57,153.73,153.73,214004.0,0.0,1.0
2018-07-02,151.41,155.31,150.12,155.04,155.04,113539.0,0.0,1.0
2018-07-03,155.0,155.84,151.75,152.62,152.62,140505.0,0.0,1.0
2018-07-05,154.13,158.3,151.43,157.75,157.75,283689.0,0.0,1.0
2018-07-06,156.6,172.05,156.02,168.97,168.97,488281.0,0.0,1.0
2018-07-09,169.31,173.05,168.52,169.94,169.94,181719.0,0.0,1.0
2018-07-10,170.0,170.0,161.7,163.63,163.63,282438.0,0.0,1.0
2018-07-11,163.35,163.67,159.1,162.88,162.88,172529.0,0.0,1.0
2018-07-12,163.78,165.89,162.0,165.34,165.34,175243.0,0.0,1.0
2018-07-13,165.99,168.29,160.68,166.09,166.09,229544.0,0.0,1.0
2018-07-16,164.4,166.0,160.81,163.19,163.19,180816.0,0.0,1.0
2018-07-17,163.17,166.55,161.02,164.12,164.12,216093.0,0.0,1.0
2018-07-18,164.75,166.54,161.52,165.05,165.05,141513.0,0.0,1.0
2018-07-19,164.05,165.85,162.5,164.11,164.11,189914.0,0.0,1.0
2018-07-20,165.12,172.92,164.29,169.23,169.23,279252.0,0.0,1.0
2018-07-23,172.28,178.0,171.0,174.96,174.96,328281.0,0.0,1.0
2018-07-24,178.0,178.0,174.08,176.37,176.37,299355.0,0.0,1.0
2018-07-25,176.42,177.19,174.5,176.11,176.11,268236.0,0.0,1.0
2018-07-26,174.9,176.0,171.74,173.12,173.12,184937.0,0.0,1.0
2018-07-27,172.9,174.5829,164.7,166.52,166.52,302929.0,0.0,1.0
2018-07-30,166.62,182.9599,165.171,177.03,177.03,386721.0,0.0,1.0
2018-07-31,177.03,190.0,174.96,189.66,189.66,510471.0,0.0,1.0
2018-08-01,189.0,194.56,180.66,181.74,181.74,548832.0,0.0,1.0
2018-08-02,178.59,183.86,176.0,178.14,178.14,328696.0,0.0,1.0
2018-08-03,178.77,179.76,168.67,175.02,175.02,416651.0,0.0,1.0
2018-08-06,173.9,177.72,170.06,176.74,176.74,521031.0,0.0,1.0
2018-08-07,177.78,181.415,175.34,179.44,179.44,273162.0,0.0,1.0
2018-08-08,177.0,177.13,170.52,171.56,171.56,334932.0,0.0,1.0
2018-08-09,170.22,177.16,170.22,172.2,172.2,277041.0,0.0,1.0
2018-08-10,171.68,173.12,161.63,165.28,165.28,384820.0,0.0,1.0
2018-08-13,163.1,164.76,155.51,159.03,159.03,284683.0,0.0,1.0
2018-08-14,158.14,164.56,158.14,164.0,164.0,278797.0,0.0,1.0
2018-08-15,162.31,163.37,156.68,157.68,157.68,451775.0,0.0,1.0
2018-08-16,157.38,160.8,155.01,157.13,157.13,331308.0,0.0,1.0
2018-08-17,157.56,161.88,155.52,157.32,157.32,135025.0,0.0,1.0
2018-08-20,158.16,161.329,156.96,160.31,160.31,202535.0,0.0,1.0
2018-08-21,159.32,165.93,156.935,163.33,163.33,314852.0,0.0,1.0
2018-08-22,162.26,169.48,162.26,167.97,167.97,180354.0,0.0,1.0
2018-08-23,168.98,171.34,167.03,167.2,167.2,224474.0,0.0,1.0
2018-08-24,167.21,172.9091,167.21,171.63,171.63,143099.0,0.0,1.0
2018-08-27,173.83,181.3706,173.0,178.29,178.29,338750.0,0.0,1.0
2018-08-28,179.32,182.305,175.68,177.76,177.76,261300.0,0.0,1.0
2018-08-29,178.92,180.17,176.61,178.9,178.9,120563.0,0.0,1.0
2018-08-30,177.99,179.45,176.315,177.7,177.7,145469.0,0.0,1.0
2018-08-31,177.7,179.85,176.92,177.53,177.53,133077.0,0.0,1.0
2018-09-04,176.53,178.8,174.52,175.45,175.45,199650.0,0.0,1.0
2018-09-05,174.64,175.99,165.28,169.21,169.21,207965.0,0.0,1.0
2018-09-06,168.41,168.61,161.02,163.3,163.3,195949.0,0.0,1.0
2018-09-07,163.26,165.6656,161.99,163.51,163.51,84037.0,0.0,1.0
2018-09-10,164.34,166.26,162.3,165.34,165.34,286700.0,0.0,1.0
2018-09-11,165.72,167.78,163.25,166.85,166.85,157159.0,0.0,1.0
2018-09-12,158.99,164.86,157.18,164.09,164.09,270527.0,0.0,1.0
2018-09-13,164.12,170.0,163.06,163.81,163.81,162108.0,0.0,1.0
2018-09-14,163.5,165.03,159.0,161.68,161.68,243301.0,0.0,1.0
2018-09-17,161.33,164.7999,159.0,160.0,160.0,218737.0,0.0,1.0
2018-09-18,160.6,163.25,159.23,160.75,160.75,246677.0,0.0,1.0
2018-09-19,161.72,164.64,161.72,163.5,163.5,138412.0,0.0,1.0
2018-09-20,165.0,165.0,157.8,162.9,162.9,248543.0,0.0,1.0
2018-09-21,164.03,165.41,162.44,163.97,163.97,519307.0,0.0,1.0
2018-09-24,164.42,166.36,162.4,166.06,166.06,212717.0,0.0,1.0
2018-09-25,166.05,171.06,165.11,169.44,169.44,255341.0,0.0,1.0
2018-09-26,170.0,179.57,170.0,172.03,172.03,248702.0,0.0,1.0
2018-09-27,173.0,175.68,169.16,172.67,172.67,160098.0,0.0,1.0
2018-09-28,171.78,174.53,169.15,172.22,172.22,181209.0,0.0,1.0
2018-10-01,172.11,175.7,172.11,175.15,175.15,162175.0,0.0,1.0
2018-10-02,174.82,174.9654,167.425,170.68,170.68,290015.0,0.0,1.0
2018-10-03,170.76,171.47,166.8684,169.0,169.0,165880.0,0.0,1.0
2018-10-04,168.41,169.3,160.15,160.59,160.59,184406.0,0.0,1.0
2018-10-05,161.38,161.38,148.46,149.95,149.95,380725.0,0.0,1.0
2018-10-08,148.7,149.07,139.15,146.61,146.61,514036.0,0.0,1.0
2018-10-09,146.58,147.09,142.02,142.25,142.25,208808.0,0.0,1.0
2018-10-10,141.79,142.9175,129.68,130.23,130.23,425046.0,0.0,1.0
2018-10-11,125.81,131.03,123.82,126.33,126.33,1087386.0,0.0,1.0
2018-10-12,129.05,130.3,124.23,126.84,126.84,598420.0,0.0,1.0
2018-10-15,125.84,126.985,122.91,126.28,126.28,230397.0,0.0,1.0
2018-10-16,126.05,127.41,123.59,126.69,126.69,537956.0,0.0,1.0
2018-10-17,126.74,128.5,124.7158,126.28,126.28,480530.0,0.0,1.0
2018-10-18,125.89,125.9,122.67,124.11,124.11,169717.0,0.0,1.0
2018-10-19,125.27,129.05,124.29,124.74,124.74,357244.0,0.0,1.0
2018-10-22,127.65,127.65,116.84,117.43,117.43,281097.0,0.0,1.0
2018-10-23,115.0,118.98,110.93,116.85,116.85,465872.0,0.0,1.0
2018-10-24,116.97,118.135,110.01,110.05,110.05,437686.0,0.0,1.0
2018-10-25,110.06,114.42,108.69,113.79,113.79,515279.0,0.0,1.0
2018-10-26,110.71,115.13,108.22,113.69,113.69,493318.0,0.0,1.0
2018-10-29,114.26,115.44,105.86,107.01,107.01,303718.0,0.0,1.0
2018-10-30,106.34,112.8,105.19,110.69,110.69,591747.0,0.0,1.0
2018-10-31,111.33,126.65,111.25,125.94,125.94,754057.0,0.0,1.0
2018-11-01,129.87,137.4,122.1,130.09,130.09,823001.0,0.0,1.0
