date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2013-11-21,0.51,0.52,0.5,0.52,0.52,0.0,0.0,1.0
2013-11-22,0.48,0.51,0.48,0.51,0.51,11200.0,0.0,1.0
2013-11-25,0.48,0.51,0.48,0.51,0.51,0.0,0.0,1.0
2013-11-26,0.48,0.51,0.48,0.51,0.51,0.0,0.0,1.0
2013-11-27,0.48,0.51,0.48,0.51,0.51,0.0,0.0,1.0
2013-11-29,0.49,0.53,0.46,0.53,0.53,258999.0,0.0,1.0
2013-12-02,0.49,0.53,0.46,0.53,0.53,0.0,0.0,1.0
2013-12-03,0.51,0.51,0.51,0.51,0.51,20000.0,0.0,1.0
2013-12-04,0.53,0.53,0.451,0.53,0.53,15083.0,0.0,1.0
2013-12-05,0.53,0.53,0.451,0.53,0.53,0.0,0.0,1.0
2013-12-06,0.53,0.53,0.451,0.53,0.53,0.0,0.0,1.0
2013-12-09,0.451,0.53,0.451,0.53,0.53,1400.0,0.0,1.0
2013-12-10,0.47,0.49,0.47,0.49,0.49,10200.0,0.0,1.0
2013-12-11,0.46,0.46,0.46,0.46,0.46,6075.0,0.0,1.0
2013-12-12,0.451,0.451,0.451,0.451,0.451,4200.0,0.0,1.0
2013-12-13,0.48,0.48,0.45,0.45,0.45,17100.0,0.0,1.0
2013-12-16,0.48,0.48,0.45,0.45,0.45,0.0,0.0,1.0
2013-12-17,0.451,0.48,0.38,0.48,0.48,73346.0,0.0,1.0
2013-12-18,0.42,0.45,0.4,0.45,0.45,26533.0,0.0,1.0
2013-12-19,0.41,0.43,0.4,0.43,0.43,32500.0,0.0,1.0
2013-12-20,0.42,0.49,0.42,0.49,0.49,30200.0,0.0,1.0
2013-12-23,0.41,0.49,0.41,0.49,0.49,1200.0,0.0,1.0
2013-12-24,0.41,0.49,0.41,0.49,0.49,0.0,0.0,1.0
2013-12-26,0.32,0.4,0.32,0.4,0.4,16800.0,0.0,1.0
2013-12-27,0.37,0.4,0.37,0.37,0.37,7050.0,0.0,1.0
2013-12-30,0.45,0.45,0.45,0.45,0.45,100.0,0.0,1.0
2013-12-31,0.37,0.44,0.37,0.44,0.44,36187.0,0.0,1.0
2014-01-02,0.45,0.45,0.45,0.45,0.45,2650.0,0.0,1.0
2014-01-03,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-01-06,0.45,0.45,0.45,0.45,0.45,9850.0,0.0,1.0
2014-01-07,0.45,0.45,0.45,0.45,0.45,1480.0,0.0,1.0
2014-01-08,0.45,0.45,0.45,0.45,0.45,3215.0,0.0,1.0
2014-01-09,0.4,0.49,0.4,0.49,0.49,1200.0,0.0,1.0
2014-01-10,0.42,0.49,0.42,0.49,0.49,400.0,0.0,1.0
2014-01-13,0.41,0.42,0.41,0.42,0.42,15500.0,0.0,1.0
2014-01-14,0.49,0.49,0.49,0.49,0.49,200.0,0.0,1.0
2014-01-15,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2014-01-16,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2014-01-17,0.415,0.44,0.389,0.39,0.39,338700.0,0.0,1.0
2014-01-21,0.44,0.44,0.37,0.44,0.44,100500.0,0.0,1.0
2014-01-22,0.42,0.44,0.4,0.44,0.44,202000.0,0.0,1.0
2014-01-23,0.42,0.44,0.4,0.44,0.44,0.0,0.0,1.0
2014-01-24,0.44,0.44,0.44,0.44,0.44,15000.0,0.0,1.0
2014-01-27,0.44,0.44,0.44,0.44,0.44,0.0,0.0,1.0
2014-01-28,0.49,0.49,0.49,0.49,0.49,200.0,0.0,1.0
2014-01-29,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2014-01-30,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2014-01-31,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2014-02-03,0.39,0.39,0.39,0.39,0.39,27300.0,0.0,1.0
2014-02-04,0.39,0.39,0.39,0.39,0.39,0.0,0.0,1.0
2014-02-05,0.3102,0.48,0.3102,0.48,0.48,2000.0,0.0,1.0
2014-02-06,0.46,0.46,0.3201,0.39,0.39,7086.0,0.0,1.0
2014-02-07,0.46,0.46,0.3201,0.39,0.39,0.0,0.0,1.0
2014-02-10,0.39,0.39,0.39,0.39,0.39,2500.0,0.0,1.0
2014-02-11,0.39,0.39,0.39,0.39,0.39,0.0,0.0,1.0
2014-02-12,0.39,0.39,0.39,0.39,0.39,0.0,0.0,1.0
2014-02-13,0.3899,0.3899,0.3899,0.3899,0.3899,3000.0,0.0,1.0
2014-02-14,0.3899,0.39,0.3899,0.39,0.39,9100.0,0.0,1.0
2014-02-18,0.34,0.47,0.34,0.47,0.47,800.0,0.0,1.0
2014-02-19,0.34,0.47,0.34,0.47,0.47,0.0,0.0,1.0
2014-02-20,0.34,0.47,0.34,0.47,0.47,0.0,0.0,1.0
2014-02-21,0.34,0.47,0.34,0.47,0.47,0.0,0.0,1.0
2014-02-24,0.45,0.45,0.45,0.45,0.45,100.0,0.0,1.0
2014-02-25,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-02-26,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-02-27,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-02-28,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-03-03,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-03-04,0.3503,0.4499,0.35,0.4498,0.4498,13400.0,0.0,1.0
2014-03-05,0.42,0.4499,0.42,0.4499,0.4499,5000.0,0.0,1.0
2014-03-06,0.45,0.47,0.45,0.47,0.47,19000.0,0.0,1.0
2014-03-07,0.45,0.47,0.45,0.47,0.47,0.0,0.0,1.0
2014-03-10,0.47,0.47,0.47,0.47,0.47,9000.0,0.0,1.0
2014-03-11,0.47,0.47,0.47,0.47,0.47,200.0,0.0,1.0
2014-03-12,0.47,0.47,0.47,0.47,0.47,0.0,0.0,1.0
2014-03-13,0.47,0.47,0.47,0.47,0.47,0.0,0.0,1.0
2014-03-14,0.45,0.45,0.45,0.45,0.45,1200.0,0.0,1.0
2014-03-17,0.45,0.45,0.45,0.45,0.45,0.0,0.0,1.0
2014-03-18,0.41,0.45,0.41,0.45,0.45,12000.0,0.0,1.0
2014-03-19,0.41,0.45,0.41,0.45,0.45,0.0,0.0,1.0
2014-03-20,0.47,0.47,0.47,0.47,0.47,8000.0,0.0,1.0
2014-03-21,0.47,0.48,0.47,0.48,0.48,11500.0,0.0,1.0
2014-03-24,0.42,0.48,0.42,0.48,0.48,1110.0,0.0,1.0
2014-03-25,0.42,0.48,0.42,0.48,0.48,0.0,0.0,1.0
2014-03-26,0.42,0.48,0.42,0.48,0.48,0.0,0.0,1.0
2014-03-27,0.43,0.48,0.43,0.48,0.48,700.0,0.0,1.0
2014-03-28,0.43,0.48,0.43,0.48,0.48,6000.0,0.0,1.0
2014-03-31,0.43,0.48,0.43,0.48,0.48,0.0,0.0,1.0
2014-04-01,0.48,0.48,0.48,0.48,0.48,500.0,0.0,1.0
2014-04-02,0.41,0.45,0.3901,0.45,0.45,7700.0,0.0,1.0
2014-04-03,0.46,0.46,0.41,0.42,0.42,43200.0,0.0,1.0
2014-04-04,0.46,0.46,0.41,0.42,0.42,0.0,0.0,1.0
2014-04-07,0.41,0.41,0.39,0.41,0.41,21070.0,0.0,1.0
2014-04-08,0.41,0.41,0.39,0.41,0.41,0.0,0.0,1.0
2014-04-09,0.41,0.41,0.39,0.41,0.41,0.0,0.0,1.0
2014-04-10,0.41,0.41,0.41,0.41,0.41,1020.0,0.0,1.0
2014-04-11,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-04-14,0.39,0.39,0.35,0.35,0.35,13000.0,0.0,1.0
2014-04-15,0.36,0.4,0.34,0.4,0.4,29030.0,0.0,1.0
2014-04-16,0.4,0.41,0.4,0.41,0.41,13150.0,0.0,1.0
2014-04-17,0.41,0.42,0.41,0.42,0.42,10000.0,0.0,1.0
2014-04-21,0.41,0.42,0.41,0.42,0.42,0.0,0.0,1.0
2014-04-22,0.41,0.42,0.41,0.42,0.42,0.0,0.0,1.0
2014-04-23,0.38,0.41,0.35,0.41,0.41,14000.0,0.0,1.0
2014-04-24,0.35,0.4,0.35,0.4,0.4,8304.0,0.0,1.0
2014-04-25,0.35,0.4,0.35,0.4,0.4,0.0,0.0,1.0
2014-04-28,0.35,0.4,0.35,0.4,0.4,0.0,0.0,1.0
2014-04-29,0.35,0.4,0.35,0.4,0.4,613.0,0.0,1.0
2014-04-30,0.4,0.41,0.4,0.41,0.41,10000.0,0.0,1.0
2014-05-01,0.4,0.41,0.4,0.41,0.41,0.0,0.0,1.0
2014-05-02,0.4,0.41,0.4,0.41,0.41,0.0,0.0,1.0
2014-05-05,0.4,0.41,0.4,0.41,0.41,0.0,0.0,1.0
2014-05-06,0.4,0.41,0.4,0.41,0.41,0.0,0.0,1.0
2014-05-07,0.39,0.39,0.39,0.39,0.39,1000.0,0.0,1.0
2014-05-08,0.39,0.39,0.39,0.39,0.39,0.0,0.0,1.0
2014-05-09,0.4,0.4,0.4,0.4,0.4,300.0,0.0,1.0
2014-05-12,0.39,0.41,0.35,0.41,0.41,7650.0,0.0,1.0
2014-05-13,0.35,0.41,0.26,0.41,0.41,69962.0,0.0,1.0
2014-05-14,0.35,0.41,0.26,0.41,0.41,0.0,0.0,1.0
2014-05-15,0.35,0.41,0.26,0.41,0.41,0.0,0.0,1.0
2014-05-16,0.35,0.41,0.26,0.41,0.41,0.0,0.0,1.0
2014-05-19,0.41,0.41,0.41,0.41,0.41,1700.0,0.0,1.0
2014-05-20,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-21,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-22,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-23,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-27,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-28,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-29,0.41,0.41,0.41,0.41,0.41,0.0,0.0,1.0
2014-05-30,0.4,0.4,0.23,0.3895,0.3895,18000.0,0.0,1.0
2014-06-02,0.4,0.4,0.23,0.3895,0.3895,0.0,0.0,1.0
2014-06-03,0.4,0.4,0.23,0.3895,0.3895,0.0,0.0,1.0
2014-06-04,0.4,0.4,0.23,0.3895,0.3895,0.0,0.0,1.0
2014-06-05,0.3699,0.3699,0.3699,0.3699,0.3699,1000.0,0.0,1.0
2014-06-06,0.3699,0.3699,0.3699,0.3699,0.3699,0.0,0.0,1.0
2014-06-09,0.3699,0.3699,0.3699,0.3699,0.3699,0.0,0.0,1.0
2014-06-10,0.31,0.3999,0.31,0.31,0.31,12695.0,0.0,1.0
2014-06-11,0.31,0.3999,0.31,0.31,0.31,0.0,0.0,1.0
2014-06-12,0.31,0.3999,0.31,0.31,0.31,0.0,0.0,1.0
2014-06-13,0.25,0.3,0.2022,0.3,0.3,59900.0,0.0,1.0
2014-06-16,0.25,0.3,0.2022,0.3,0.3,0.0,0.0,1.0
2014-06-17,0.25,0.3,0.2022,0.3,0.3,0.0,0.0,1.0
2014-06-18,0.25,0.3,0.25,0.25,0.25,16725.0,0.0,1.0
2014-06-19,0.25,0.3799,0.25,0.3799,0.3799,6100.0,0.0,1.0
2014-06-20,0.25,0.3799,0.25,0.3799,0.3799,0.0,0.0,1.0
2014-06-23,0.25,0.3899,0.25,0.3899,0.3899,1048.0,0.0,1.0
2014-06-24,0.3,0.3987,0.3,0.3,0.3,1400.0,0.0,1.0
2014-06-25,0.3849,0.3849,0.3,0.3,0.3,2700.0,0.0,1.0
2014-06-26,0.35,0.35,0.35,0.35,0.35,550.0,0.0,1.0
2014-06-27,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-06-30,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-01,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-02,0.3,0.3,0.3,0.3,0.3,2000.0,0.0,1.0
2014-07-03,0.35,0.35,0.35,0.35,0.35,300.0,0.0,1.0
2014-07-07,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-08,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-09,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-10,0.35,0.35,0.35,0.35,0.35,1976.0,0.0,1.0
2014-07-11,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-14,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-15,0.28,0.29,0.28,0.29,0.29,7800.0,0.0,1.0
2014-07-16,0.35,0.35,0.35,0.35,0.35,100.0,0.0,1.0
2014-07-17,0.35,0.35,0.35,0.35,0.35,5000.0,0.0,1.0
2014-07-18,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-21,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-22,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-23,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-24,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-25,0.35,0.35,0.35,0.35,0.35,0.0,0.0,1.0
2014-07-28,0.35,0.35,0.25,0.25,0.25,37000.0,0.0,1.0
2014-07-29,0.25,0.297,0.25,0.297,0.297,2700.0,0.0,1.0
2014-07-30,0.34,0.34,0.3,0.34,0.34,7043.0,0.0,1.0
2014-07-31,0.34,0.34,0.34,0.34,0.34,400.0,0.0,1.0
2014-08-01,0.24,0.339,0.24,0.339,0.339,3500.0,0.0,1.0
2014-08-04,0.24,0.339,0.24,0.339,0.339,0.0,0.0,1.0
2014-08-05,0.24,0.339,0.24,0.339,0.339,0.0,0.0,1.0
2014-08-06,0.2402,0.34,0.2402,0.34,0.34,600.0,0.0,1.0
2014-08-07,0.2402,0.34,0.2402,0.34,0.34,0.0,0.0,1.0
2014-08-08,0.2402,0.34,0.2402,0.34,0.34,0.0,0.0,1.0
2014-08-11,0.299,0.299,0.299,0.299,0.299,500.0,0.0,1.0
2014-08-12,0.299,0.299,0.299,0.299,0.299,0.0,0.0,1.0
2014-08-13,0.299,0.299,0.299,0.299,0.299,0.0,0.0,1.0
2014-08-14,0.299,0.299,0.299,0.299,0.299,0.0,0.0,1.0
2014-08-18,0.299,0.299,0.299,0.299,0.299,0.0,0.0,1.0
2014-08-19,0.243,0.25,0.15,0.2,0.2,42105.0,0.0,1.0
2014-08-20,0.13,0.29,0.1201,0.2,0.2,89400.0,0.0,1.0
2014-08-21,0.2,0.2,0.2,0.2,0.2,51000.0,0.0,1.0
2014-08-22,0.21,0.21,0.1303,0.2,0.2,42000.0,0.0,1.0
2014-08-25,0.21,0.21,0.1303,0.2,0.2,0.0,0.0,1.0
2014-08-26,0.21,0.21,0.1303,0.2,0.2,0.0,0.0,1.0
2014-08-27,0.2,0.2,0.2,0.2,0.2,10000.0,0.0,1.0
2014-08-28,0.2,0.2,0.2,0.2,0.2,0.0,0.0,1.0
2014-08-29,0.2,0.2,0.2,0.2,0.2,360.0,0.0,1.0
2014-09-02,0.2,0.2,0.2,0.2,0.2,4200.0,0.0,1.0
2014-09-03,0.2,0.2,0.2,0.2,0.2,1400.0,0.0,1.0
2014-09-04,0.1201,0.2,0.1201,0.2,0.2,700.0,0.0,1.0
2014-09-05,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-08,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-11,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-12,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-17,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-18,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-19,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-22,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-23,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-24,0.1201,0.2,0.1201,0.2,0.2,0.0,0.0,1.0
2014-09-25,0.2,0.2,0.15,0.15,0.15,21368.0,0.0,1.0
2014-09-26,0.2,0.2,0.15,0.15,0.15,0.0,0.0,1.0
2014-09-29,0.2,0.2,0.15,0.15,0.15,0.0,0.0,1.0
2014-09-30,0.2,0.2,0.15,0.15,0.15,0.0,0.0,1.0
2014-10-01,0.1221,0.2,0.1221,0.2,0.2,1000.0,0.0,1.0
2014-10-02,0.1241,0.18,0.1241,0.18,0.18,1100.0,0.0,1.0
2014-10-03,0.18,0.18,0.18,0.18,0.18,2500.0,0.0,1.0
2014-10-06,0.1203,0.18,0.1203,0.18,0.18,7830.0,0.0,1.0
2014-10-07,0.1203,0.18,0.1203,0.18,0.18,0.0,0.0,1.0
2014-10-08,0.1203,0.18,0.1203,0.18,0.18,0.0,0.0,1.0
2014-10-09,0.18,0.18,0.18,0.18,0.18,2500.0,0.0,1.0
2014-10-10,0.18,0.18,0.18,0.18,0.18,0.0,0.0,1.0
2014-10-13,0.18,0.18,0.18,0.18,0.18,0.0,0.0,1.0
2014-10-14,0.12,0.12,0.12,0.12,0.12,263309.0,0.0,1.0
2014-10-15,0.17,0.17,0.17,0.17,0.17,500.0,0.0,1.0
2014-10-16,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2014-10-17,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2014-10-20,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2014-10-21,0.18,0.18,0.18,0.18,0.18,500.0,0.0,1.0
2014-10-22,0.18,0.18,0.18,0.18,0.18,14000.0,0.0,1.0
2014-10-23,0.18,0.18,0.18,0.18,0.18,8000.0,0.0,1.0
2014-10-24,0.18,0.18,0.18,0.18,0.18,0.0,0.0,1.0
2014-10-27,0.18,0.18,0.18,0.18,0.18,900.0,0.0,1.0
2014-10-28,0.18,0.18,0.18,0.18,0.18,22600.0,0.0,1.0
2014-10-29,0.18,0.18,0.18,0.18,0.18,0.0,0.0,1.0
2014-10-30,0.25,0.25,0.18,0.18,0.18,70900.0,0.0,1.0
2014-10-31,0.18,0.25,0.18,0.25,0.25,86300.0,0.0,1.0
2014-11-03,0.18,0.22,0.18,0.18,0.18,70300.0,0.0,1.0
2014-11-04,0.2,0.2,0.196,0.2,0.2,6200.0,0.0,1.0
2014-11-05,0.25,0.25,0.25,0.25,0.25,200.0,0.0,1.0
2014-11-06,0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0
2014-11-07,0.2,0.2,0.2,0.2,0.2,5000.0,0.0,1.0
2014-11-10,0.18,0.25,0.18,0.25,0.25,10100.0,0.0,1.0
2014-11-11,0.28,0.28,0.22,0.22,0.22,4550.0,0.0,1.0
2014-11-12,0.21,0.28,0.21,0.28,0.28,5100.0,0.0,1.0
2014-11-13,0.28,0.28,0.22,0.22,0.22,6300.0,0.0,1.0
2014-11-14,0.24,0.24,0.24,0.24,0.24,60000.0,0.0,1.0
2014-11-17,0.28,0.3,0.24,0.3,0.3,55400.0,0.0,1.0
2014-11-18,0.3,0.3,0.27,0.27,0.27,274800.0,0.0,1.0
2014-11-19,0.4,0.4,0.24,0.27,0.27,1368.0,0.0,1.0
2014-11-20,0.3,0.3,0.3,0.3,0.3,40200.0,0.0,1.0
2014-11-21,0.294,0.32,0.27,0.32,0.32,14296.0,0.0,1.0
2014-11-24,0.27,0.27,0.27,0.27,0.27,4500.0,0.0,1.0
2014-11-25,0.27,0.27,0.27,0.27,0.27,0.0,0.0,1.0
2014-11-26,0.2688,0.32,0.2688,0.32,0.32,7500.0,0.0,1.0
2014-11-28,0.2688,0.32,0.2688,0.32,0.32,0.0,0.0,1.0
2014-12-01,0.2688,0.32,0.2688,0.32,0.32,0.0,0.0,1.0
2014-12-02,0.2688,0.32,0.2688,0.32,0.32,0.0,0.0,1.0
2014-12-03,0.31,0.31,0.31,0.31,0.31,600.0,0.0,1.0
2014-12-04,0.27,0.31,0.27,0.31,0.31,7964.0,0.0,1.0
2014-12-05,0.306,0.35,0.306,0.35,0.35,28800.0,0.0,1.0
2014-12-08,0.31,0.36,0.31,0.36,0.36,7014.0,0.0,1.0
2014-12-09,0.31,0.36,0.31,0.36,0.36,0.0,0.0,1.0
2014-12-10,0.33,0.36,0.3,0.36,0.36,48750.0,0.0,1.0
2014-12-11,0.33,0.444,0.33,0.444,0.444,15515.0,0.0,1.0
2014-12-12,0.33,0.444,0.33,0.444,0.444,0.0,0.0,1.0
2014-12-15,0.33,0.444,0.33,0.444,0.444,0.0,0.0,1.0
2014-12-16,0.33,0.444,0.33,0.444,0.444,0.0,0.0,1.0
2014-12-17,0.444,0.444,0.37,0.42,0.42,1900.0,0.0,1.0
2014-12-18,0.3501,0.48,0.33,0.48,0.48,21000.0,0.0,1.0
2014-12-19,0.3501,0.48,0.33,0.48,0.48,0.0,0.0,1.0
2014-12-22,0.3501,0.48,0.33,0.48,0.48,0.0,0.0,1.0
2014-12-23,0.35,0.35,0.35,0.35,0.35,536.0,0.0,1.0
2014-12-24,0.48,0.48,0.48,0.48,0.48,100.0,0.0,1.0
2014-12-26,0.49,0.49,0.49,0.49,0.49,551.0,0.0,1.0
2014-12-29,0.49,0.49,0.49,0.49,0.49,0.0,0.0,1.0
2014-12-30,0.36,0.36,0.33,0.36,0.36,28190.0,0.0,1.0
2014-12-31,0.35,0.475,0.35,0.37,0.37,10434.0,0.0,1.0
2015-01-02,0.35,0.475,0.35,0.37,0.37,0.0,0.0,1.0
2015-01-05,0.35,0.475,0.35,0.37,0.37,0.0,0.0,1.0
2015-01-06,0.37,0.4,0.37,0.4,0.4,5714.0,0.0,1.0
2015-01-07,0.4,0.4,0.4,0.4,0.4,200.0,0.0,1.0
2015-01-08,0.37,0.37,0.37,0.37,0.37,2800.0,0.0,1.0
2015-01-09,0.42,0.46,0.35,0.35,0.35,1100.0,0.0,1.0
2015-01-12,0.46,0.46,0.46,0.46,0.46,100.0,0.0,1.0
2015-01-13,0.34,0.34,0.34,0.34,0.34,100.0,0.0,1.0
2015-01-14,0.46,0.46,0.46,0.46,0.46,175.0,0.0,1.0
2015-01-15,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2015-01-16,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2015-01-20,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2015-01-21,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2015-01-22,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2015-01-23,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2015-01-26,0.34,0.4,0.34,0.4,0.4,11066.0,0.0,1.0
2015-01-27,0.4,0.4,0.4,0.4,0.4,1200.0,0.0,1.0
2015-01-28,0.34,0.34,0.34,0.34,0.34,2000.0,0.0,1.0
2015-01-29,0.34,0.34,0.34,0.34,0.34,0.0,0.0,1.0
2015-01-30,0.34,0.34,0.34,0.34,0.34,0.0,0.0,1.0
2015-02-02,0.34,0.34,0.34,0.34,0.34,7895.0,0.0,1.0
2015-02-03,0.34,0.34,0.34,0.34,0.34,0.0,0.0,1.0
2015-02-04,0.34,0.34,0.34,0.34,0.34,6245.0,0.0,1.0
2015-02-05,0.39,0.39,0.3899,0.39,0.39,12500.0,0.0,1.0
2015-02-06,0.39,0.39,0.3899,0.39,0.39,0.0,0.0,1.0
2015-02-09,0.39,0.39,0.3899,0.39,0.39,0.0,0.0,1.0
2015-02-10,0.35,0.35,0.35,0.35,0.35,334.0,0.0,1.0
2015-02-11,0.39,0.39,0.39,0.39,0.39,2000.0,0.0,1.0
2015-02-12,0.39,0.39,0.39,0.39,0.39,2423.0,0.0,1.0
2015-02-13,0.4,0.4,0.4,0.4,0.4,500.0,0.0,1.0
2015-02-17,0.35,0.4,0.34,0.35,0.35,61855.0,0.0,1.0
2015-02-18,0.36,0.4,0.36,0.4,0.4,7200.0,0.0,1.0
2015-02-19,0.4,0.45,0.4,0.45,0.45,20185.0,0.0,1.0
2015-02-20,0.4,0.45,0.4,0.45,0.45,0.0,0.0,1.0
2015-02-23,0.45,0.46,0.4,0.46,0.46,59900.0,0.0,1.0
2015-02-24,0.4,0.50475,0.4,0.49,0.49,74241.0,0.0,1.0
2015-02-25,0.495,0.54,0.495,0.54,0.54,21200.0,0.0,1.0
2015-02-26,0.502,0.502,0.502,0.502,0.502,2500.0,0.0,1.0
2015-02-27,0.54,0.54,0.54,0.54,0.54,300.0,0.0,1.0
2015-03-02,0.54,0.54,0.54,0.54,0.54,23000.0,0.0,1.0
2015-03-03,0.59,0.775,0.59,0.75,0.75,34777.0,0.0,1.0
2015-03-04,0.6,0.84,0.59,0.84,0.84,1300.0,0.0,1.0
2015-03-05,0.75,0.75,0.73,0.73,0.73,5529.0,0.0,1.0
2015-03-06,0.75,0.75,0.73,0.73,0.73,0.0,0.0,1.0
2015-03-09,0.75,0.75,0.73,0.73,0.73,0.0,0.0,1.0
2015-03-10,0.75,0.75,0.73,0.73,0.73,0.0,0.0,1.0
2015-03-11,0.75,0.75,0.73,0.73,0.73,0.0,0.0,1.0
2015-03-12,0.73,0.73,0.72,0.72,0.72,1150.0,0.0,1.0
2015-03-13,0.73,0.73,0.72,0.72,0.72,0.0,0.0,1.0
2015-03-16,0.73,0.73,0.72,0.72,0.72,0.0,0.0,1.0
2015-03-17,0.6,0.6,0.6,0.6,0.6,2000.0,0.0,1.0
2015-03-18,0.7,0.7,0.7,0.7,0.7,200.0,0.0,1.0
2015-03-19,0.72,0.72,0.72,0.72,0.72,300.0,0.0,1.0
2015-03-20,0.72,0.72,0.72,0.72,0.72,2000.0,0.0,1.0
2015-03-23,0.72,0.72,0.72,0.72,0.72,0.0,0.0,1.0
2015-03-24,0.73,0.73,0.73,0.73,0.73,163.0,0.0,1.0
2015-03-25,0.73,0.73,0.73,0.73,0.73,0.0,0.0,1.0
2015-03-26,0.73,0.73,0.73,0.73,0.73,0.0,0.0,1.0
2015-03-27,0.51,0.65,0.49,0.65,0.65,5100.0,0.0,1.0
2015-03-30,0.62,0.62,0.62,0.62,0.62,718.0,0.0,1.0
2015-03-31,0.62,0.62,0.62,0.62,0.62,0.0,0.0,1.0
2015-04-01,0.62,0.62,0.62,0.62,0.62,1024.0,0.0,1.0
2015-04-02,0.49,0.6,0.49,0.6,0.6,550.0,0.0,1.0
2015-04-06,0.49,0.6,0.49,0.6,0.6,0.0,0.0,1.0
2015-04-07,0.49,0.6,0.49,0.6,0.6,0.0,0.0,1.0
2015-04-08,0.49,0.65,0.49,0.65,0.65,550.0,0.0,1.0
2015-04-09,0.62,0.62,0.62,0.62,0.62,200.0,0.0,1.0
2015-04-10,0.62,0.62,0.62,0.62,0.62,0.0,0.0,1.0
2015-04-13,0.6,0.6,0.6,0.6,0.6,300.0,0.0,1.0
2015-04-14,0.52,0.52,0.49,0.52,0.52,8440.0,0.0,1.0
2015-04-15,0.52,0.52,0.49,0.52,0.52,0.0,0.0,1.0
2015-04-16,0.52,0.52,0.49,0.52,0.52,0.0,0.0,1.0
2015-04-17,0.52,0.52,0.49,0.52,0.52,0.0,0.0,1.0
2015-04-20,0.52,0.52,0.49,0.52,0.52,0.0,0.0,1.0
2015-04-21,0.45,0.49,0.45,0.49,0.49,15050.0,0.0,1.0
2015-04-22,0.43,0.4599,0.34,0.4599,0.4599,6119.0,0.0,1.0
