date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-06-11,18.88,19.49,18.13,18.16,17.7340588718189,432914.0,0.0,1.0
2020-06-12,18.99,19.54,18.16,18.79,18.3492822798171,499280.0,0.0,1.0
2020-06-15,18.31,20.98,18.31,20.65,20.1656561510496,920352.0,0.0,1.0
2020-06-16,21.9,22.01,20.79,21.94,21.4253993198077,753698.0,0.0,1.0
2020-06-17,22.15,22.15,21.36,21.74,21.2300903013956,345445.0,0.0,1.0
2020-06-18,21.89,21.89,21.03,21.65,21.1422012431101,595357.0,0.0,1.0
2020-06-19,21.92,22.15,21.51,22.15,21.6304737891404,798545.0,0.0,1.0
2020-06-22,22.61,24.2,22.2,22.44,21.9136718658379,1592527.0,0.0,1.0
2020-06-23,23.0,24.92,22.89,24.31,23.7398111879911,1645932.0,0.0,1.0
2020-06-24,24.32,24.88,23.64,24.07,23.5054403658966,1076491.0,0.0,1.0
2020-06-25,24.0,25.2,24.0,24.96,24.3745654978304,838078.0,0.0,1.0
2020-06-26,25.2,25.54,23.51,24.31,23.7398111879911,1161030.0,0.0,1.0
2020-06-29,24.22,24.4,22.6,23.15,22.6070188812009,1207098.0,0.0,1.0
2020-06-30,23.61,24.48,23.2,23.67,23.1148223290724,647743.0,0.0,1.0
2020-07-01,24.34,24.66,22.945,23.24,22.6949079394863,518723.0,0.0,1.0
2020-07-02,25.0,26.79,24.81,26.66,26.0346921543333,1503386.0,0.0,1.0
2020-07-06,31.52,32.7,28.5,29.36,28.6713639028967,4171543.0,0.0,1.0
2020-07-07,29.28,30.96,28.5,30.78,30.0580579336226,1596438.0,0.0,1.0
2020-07-08,32.85,33.8,30.21,30.83,30.1068851882256,1955242.0,0.0,1.0
2020-07-09,31.98,32.65,30.11,31.51,30.7709358508268,1710383.0,0.0,1.0
2020-07-10,31.51,31.51,30.15,30.32,29.6088471912748,924537.0,0.0,1.0
2020-07-13,31.12,32.32,29.62,30.0,29.2963527618154,1348689.0,0.0,1.0
2020-07-14,28.68,30.3,27.7,29.57,28.8764383722294,1435250.0,0.0,1.0
2020-07-15,30.43,30.45,28.61,29.77,29.0717473906415,740929.0,0.0,1.0
2020-07-16,27.56,29.65,26.68,29.39,28.7006602556585,1737710.0,0.0,1.0
2020-07-17,29.06,29.06,27.87,27.94,27.2846698721708,597301.0,0.0,1.0
2020-07-20,29.52,30.265,28.81,28.95,28.2709804151519,1350539.0,0.0,1.0
2020-07-21,30.51,30.55,29.6,29.71,29.0131546851179,925610.0,0.0,1.0
2020-07-22,28.76,29.35,27.6435,28.42,27.7534115163598,681887.0,0.0,1.0
2020-07-23,28.52,28.86,27.0,27.32,26.6792119150932,564352.0,0.0,1.0
2020-07-24,27.59,29.1,26.4102,28.68,28.0073132402955,1584938.0,0.0,1.0
2020-07-27,28.78,30.02,27.52,29.74,29.0424510378797,1052624.0,0.0,1.0
2020-07-28,29.53,30.26,29.22,29.7,29.0033892341973,693385.0,0.0,1.0
2020-07-29,31.09,32.46,30.91,31.96,31.210381142254,1453251.0,0.0,1.0
2020-07-30,31.78,36.93,31.345,33.8,33.0072241116454,1722567.0,0.0,1.0
2020-07-31,34.83,34.9372,33.13,34.37,33.5638548141198,955882.0,0.0,1.0
2020-08-03,35.1,36.15,34.42,35.68,34.8431288847191,1094189.0,0.0,1.0
2020-08-04,36.1,37.33,35.81,36.61,35.7513158203354,845950.0,0.0,1.0
2020-08-05,37.71,40.45,37.3,40.3,39.3547672100387,1436385.0,0.0,1.0
2020-08-06,40.66,40.99,37.37,37.46,36.5813791485868,2147021.0,0.0,1.0
2020-08-07,36.7035,37.45,35.01,35.99,35.1458578632579,1513955.0,0.0,1.0
2020-08-10,36.26,36.66,34.44,34.97,34.1497818693562,1104277.0,0.0,1.0
2020-08-11,35.21,35.21,33.82,34.0,33.2025331300575,1036638.0,0.0,1.0
2020-08-12,34.95,35.63,34.13,35.56,34.7259434736719,1691253.0,0.0,1.0
2020-08-13,36.63,37.39,33.1,33.68,32.8900387005981,3710211.0,0.0,1.0
2020-08-14,34.0,34.72,32.8,33.23,32.4505934091709,860675.0,0.0,1.0
2020-08-17,33.87,35.955,33.52,33.91,33.114644071772,1677784.0,0.0,1.0
2020-08-18,33.7,36.58,33.25,35.4,34.5696962589422,3022081.0,0.0,1.0
2020-08-19,33.94,34.05,32.12,32.22,31.4642828661897,7229298.0,0.0,1.0
2020-08-20,32.49,33.1,31.25,31.92,31.1713193385716,2319935.0,0.0,1.0
2020-08-21,32.14,32.44,31.52,31.61,30.8685903600328,1527042.0,0.0,1.0
2020-08-24,32.3,32.765,31.66,32.64,31.8744318048552,2387341.0,0.0,1.0
2020-08-25,32.52,33.7299,32.23,33.0,32.2259880379969,2727173.0,0.0,1.0
2020-08-26,33.12,33.215,31.87,32.44,31.6791227864431,1929310.0,0.0,1.0
2020-08-27,32.46,32.64,30.8,31.7,30.9564794183183,1852709.0,0.0,1.0
2020-08-28,32.0,32.78,31.51,31.96,31.210381142254,1422577.0,0.0,1.0
2020-08-31,32.49,33.44,31.81,32.17,31.4154556115867,2660002.0,0.0,1.0
2020-09-01,32.1,33.68,32.05,33.05,32.2748152926,1767246.0,0.0,1.0
2020-09-02,33.4254,34.19,31.68,31.96,31.210381142254,1994397.0,0.0,1.0
2020-09-03,31.6,31.6,29.51,29.87,29.1694018998475,2709821.0,0.0,1.0
2020-09-04,29.81,30.48,28.04,29.9,29.1986982526094,1988104.0,0.0,1.0
2020-09-08,29.045,30.79,28.45,30.52,29.8041562096869,1746091.0,0.0,1.0
2020-09-09,30.63,31.23,30.2,31.1,30.370552363082,734148.0,0.0,1.0
2020-09-10,31.35,31.75,30.805,31.08,30.3510214612408,876014.0,0.0,1.0
2020-09-11,31.09,31.73,30.26,30.74,30.0189961299402,641217.0,0.0,1.0
2020-09-14,31.0,32.8,30.86,32.2,31.4447519643485,1281523.0,0.0,1.0
2020-09-15,32.66,33.28,32.35,32.79,32.0209135686642,1043566.0,0.0,1.0
2020-09-16,32.77,33.12,31.88,32.36,31.6009991790782,1051004.0,0.0,1.0
2020-09-17,31.18,32.36,30.1527,30.59,29.8725143661311,1339165.0,0.0,1.0
2020-09-18,31.0,31.19,29.69,30.28,29.5697853875924,937875.0,0.0,1.0
2020-09-21,29.33,30.25,28.46,30.18,29.4721308783863,931722.0,0.0,1.0
2020-09-22,30.01,30.1,28.94,29.74,29.0424510378797,648511.0,0.0,1.0
2020-09-23,29.85,31.35,29.46,29.65,28.9545619795942,868413.0,0.0,1.0
2020-09-24,29.38,30.095,28.89,29.57,28.8764383722294,829495.0,0.0,1.0
2020-09-25,29.57,30.15,28.995,29.96,29.257290958133,1044869.0,0.0,1.0
2020-09-28,30.43,30.52,29.24,29.42,28.7299566084203,670948.0,0.0,1.0
2020-09-29,29.42,29.53,28.12,28.5,27.8315351237246,944773.0,0.0,1.0
2020-09-30,29.03,29.62,28.5835,28.62,27.9487205347719,602060.0,0.0,1.0
2020-10-01,28.93,29.22,28.41,29.02,28.3393385715961,709770.0,0.0,1.0
2020-10-02,28.215,28.79,27.52,27.62,26.9721754427114,1041487.0,0.0,1.0
2020-10-05,28.0,28.65,27.15,27.52,26.8745209335053,928552.0,0.0,1.0
2020-10-06,28.0,30.2,27.97,28.61,27.9389550838513,1977594.0,0.0,1.0
2020-10-07,29.68,32.05,29.54,32.04,31.2885047496189,2343455.0,0.0,1.0
2020-10-08,32.8,32.88,30.67,31.2,30.468206872288,1571407.0,0.0,1.0
2020-10-09,31.25,32.4599,31.25,32.07,31.3178011023807,1063727.0,0.0,1.0
2020-10-12,33.0,33.5,31.4,31.49,30.7514049489856,1602607.0,0.0,1.0
2020-10-13,31.39,31.75,30.29,31.01,30.2826633047965,855815.0,0.0,1.0
2020-10-14,30.56,31.22,30.11,30.64,29.9213416207341,1253126.0,0.0,1.0
2020-10-15,30.2,31.08,29.8,30.97,30.2436015011141,1276456.0,0.0,1.0
2020-10-16,31.27,31.445,30.68,30.99,30.2631324029553,770074.0,0.0,1.0
2020-10-19,31.07,32.25,30.68,30.96,30.2338360501935,1036670.0,0.0,1.0
2020-10-20,31.38,35.0,31.08,34.48,33.6712747742465,3245902.0,0.0,1.0
2020-10-21,33.9,34.29,31.6,31.76,31.0150721238419,2280239.0,0.0,1.0
2020-10-22,32.94,34.0,32.33,32.51,31.7474809428873,1949840.0,0.0,1.0
2020-10-23,32.89,34.1,32.4,33.22,32.4408279582503,1652910.0,0.0,1.0
2020-10-26,33.24,33.885,31.42,31.47,30.7318740471444,1733618.0,0.0,1.0
2020-10-27,32.27,32.88,31.75,32.3,31.5424064735546,746290.0,0.0,1.0
2020-10-28,31.72,31.96,30.8135,31.23,30.4975032250498,1432769.0,0.0,1.0
2020-10-29,31.62,31.88,30.81,30.99,30.2631324029553,1725067.0,0.0,1.0
2020-10-30,30.73,30.88,29.3,29.73,29.0326855869591,1889389.0,0.0,1.0
2020-11-02,30.92,31.16,29.75,29.84,29.1401055470857,992210.0,0.0,1.0
2020-11-03,29.75,30.53,29.5,29.7,29.0033892341973,1156642.0,0.0,1.0
2020-11-04,30.8,31.195,29.88,30.9,30.1752433446699,1666777.0,0.0,1.0
2020-11-05,32.1,33.96,31.45,33.36,32.5775442711387,2444826.0,0.0,1.0
2020-11-06,34.52,36.825,33.88,34.74,33.9251764981822,4382936.0,0.0,1.0
2020-11-09,36.82,37.2251,35.37,35.82,34.9798451976076,2171628.0,0.0,1.0
2020-11-10,35.31,37.14,33.0,36.34,35.4876486454791,3556362.0,0.0,1.0
2020-11-11,36.35,38.96,36.17,37.0,36.132168406239,2546087.0,0.0,1.0
2020-11-12,38.18,40.72,37.84,39.81,38.8762601149291,3022224.0,0.0,1.0
2020-11-13,41.776,43.76,41.17,42.06,41.0734865720652,4155932.0,0.0,1.0
2020-11-16,43.11,44.28,40.52,43.86,42.8312677377741,2995429.0,0.0,1.0
2020-11-17,43.26,46.46,43.15,45.5,44.4328016887534,2746832.0,0.0,1.0
2020-11-18,45.82,45.91,42.03,43.0,41.9914389586021,3481129.0,0.0,1.0
2020-11-19,47.31,48.75,43.62,46.51,45.4191122317345,7275336.0,0.0,1.0
2020-11-20,47.48,51.0991,46.99,48.55,47.4112642195379,4780694.0,0.0,1.0
2020-11-23,50.35,50.669,47.56,48.55,47.4112642195379,3665349.0,0.0,1.0
2020-11-24,48.27,49.0,46.1,46.65,45.555828544623,2466362.0,0.0,1.0
2020-11-25,45.58,48.04,45.01,45.08,44.022652750088,2767527.0,0.0,1.0
2020-11-27,46.04,46.9674,43.86,43.98,42.9484531488214,1982991.0,0.0,1.0
2020-11-30,44.26,44.84,41.5,44.1,43.0656385598687,6318362.0,0.0,1.0
2020-12-01,45.08,45.34,41.8,42.08,41.0930174739064,2758840.0,0.0,1.0
2020-12-02,41.01,43.49,40.29,43.08,42.0695625659669,2156967.0,0.0,1.0
2020-12-03,43.59,44.69,41.58,41.7,40.7219303389234,2956325.0,0.0,1.0
2020-12-04,42.1,43.47,41.07,41.15,40.1848305382901,2596255.0,0.0,1.0
2020-12-07,41.25,44.84,40.31,42.29,41.2980919432391,4136450.0,0.0,1.0
2020-12-08,45.9043,46.97,43.41,43.62,42.5968969156796,5222789.0,0.0,1.0
2020-12-09,44.95,45.11,42.11,43.34,42.3234642899027,3288964.0,0.0,1.0
2020-12-10,42.99,46.45,42.9,45.0,43.9445291427231,3064651.0,0.0,1.0
2020-12-11,45.17,45.22,42.51,42.6,41.6008209217779,2233019.0,0.0,1.0
2020-12-14,43.13,44.0999,40.94,41.0,40.0383487744811,2943808.0,0.0,1.0
2020-12-15,41.65,42.5,40.62,41.58,40.6047449278762,2851291.0,0.0,1.0
2020-12-16,41.7,42.16,40.42,41.55,40.5754485751143,2595005.0,0.0,1.0
2020-12-17,42.01,43.6,41.8,42.3,41.3078573941597,1945253.0,0.0,1.0
2020-12-18,42.68,45.15,42.68,43.32,42.3039333880615,4165746.0,0.0,1.0
2020-12-21,42.25,44.35,42.05,42.47,41.47387005981,2115056.0,0.0,1.0
2020-12-22,43.01,43.22,40.22,40.51,39.5598416793714,4079718.0,0.0,1.0
2020-12-23,40.99,41.68,39.36,39.52,38.5930620382315,4911290.0,0.0,1.0
2020-12-24,39.51,40.39,37.7,37.88,36.9915280872523,3825916.0,0.0,1.0
2020-12-28,38.2,39.72,36.63,38.91,37.9973695320746,6006521.0,0.0,1.0
2020-12-29,39.35,40.16,38.55,39.3,38.3782221179782,1958098.0,0.0,1.0
2020-12-30,40.0,42.95,39.5203,42.5,41.5031664125718,4952166.0,0.0,1.0
2020-12-31,43.51,47.75,42.3349,45.75,44.6769379617685,5959445.0,0.0,1.0
2021-01-04,48.0983,50.75,47.02,48.94,47.7921168054415,4616444.0,0.0,1.0
2021-01-05,49.9122,59.75,49.87,58.61,57.2353078456667,8796017.0,0.0,1.0
2021-01-06,56.08,57.96,53.21,55.32,54.0224744927876,4113958.0,0.0,1.0
2021-01-07,57.1,58.73,56.475,57.43,56.0829846370353,3181389.0,0.0,1.0
2021-01-08,60.29,66.72,59.36,64.53,63.016454790665,6589718.0,0.0,1.0
2021-01-11,62.0,67.37,61.0,61.5,60.0575231617216,4361894.0,0.0,1.0
2021-01-12,65.67,71.88,64.2,70.89,69.2272815761698,5298294.0,0.0,1.0
2021-01-13,71.4,73.3,66.7,69.07,67.4499695086197,6404937.0,0.0,1.0
2021-01-14,70.72,79.7,70.5,73.01,71.2975571713381,7615544.0,0.0,1.0
2021-01-15,77.04,77.04,69.2,69.38,67.7526984871584,5894058.0,0.0,1.0
2021-01-19,78.6021,84.7999,77.5,81.07,79.1685106133458,9354265.0,0.0,1.0
2021-01-20,92.79,94.0,85.0,89.96,87.8499964817638,10592714.0,0.0,1.0
2021-01-21,87.0,99.78,86.8064,98.91,96.5900750557054,10728753.0,0.0,1.0
2021-01-22,100.0,101.03,96.5,99.89,97.5470892459247,7393951.0,0.0,1.0
2021-01-25,113.01,131.7119,99.21,102.26,99.8615011141081,15518206.0,0.0,1.0
2021-01-26,111.36,114.33,102.62,103.2,100.779453500645,8910989.0,0.0,1.0
2021-01-27,95.0,113.0,93.1,96.26,94.0022305617451,9744350.0,0.0,1.0
2021-01-28,101.0,106.87,95.0,99.0,96.6779641139909,7106053.0,0.0,1.0
2021-01-29,102.77,110.5,95.8,99.41,97.0783476017357,7691894.0,0.0,1.0
2021-02-01,107.999,114.75,104.4,105.0,102.537234666354,6999532.0,0.0,1.0
2021-02-02,112.52,121.63,112.1202,116.97,114.226479418318,8887029.0,0.0,1.0
2021-02-03,126.14,132.95,114.5,118.63,115.847544271139,14761358.0,0.0,1.0
2021-02-04,121.88,129.86,112.0,115.07,112.371043743403,14264099.0,0.0,1.0
2021-02-05,111.4,119.95,105.01,116.0,113.27923067902,12896700.0,0.0,1.0
2021-02-08,118.96,128.38,118.75,128.0,124.997771783746,10024898.0,0.0,1.0
2021-02-09,142.1135,161.0,142.0,154.41,150.788327665064,17829730.0,0.0,1.0
2021-02-10,179.81,204.25,157.02,165.24,161.364311012079,26113802.0,0.0,1.0
2021-02-11,167.82,172.9423,149.27,157.34,153.649604784801,17092787.0,0.0,1.0
2021-02-12,142.0,157.9,140.0,147.57,144.10875923537,13619377.0,0.0,1.0
2021-02-16,159.49,193.88,156.6,191.0,186.520112583558,24735925.0,0.0,1.0
2021-02-17,184.43,191.0,174.53,183.35,179.049542629295,11365722.0,0.0,1.0
2021-02-18,170.37,183.1,169.21,171.81,167.780212266917,8836133.0,0.0,1.0
2021-02-19,188.4,202.21,184.51,189.7,185.250603963879,17895967.0,0.0,1.0
2021-02-22,181.35,186.2,172.51,174.52,170.426649466401,7247123.0,0.0,1.0
2021-02-23,165.68,174.28,150.3,167.19,163.268573941597,13495272.0,0.0,1.0
2021-02-24,160.21,168.08,155.02,166.16,162.262732496775,11962795.0,0.0,1.0
2021-02-25,162.35,169.8,149.6827,154.01,150.39770962824,9423908.0,0.0,1.0
2021-02-26,152.18,164.49,146.71,152.79,149.206324615926,15180112.0,0.0,1.0
2021-03-01,165.21,171.9598,164.02,165.68,161.793990852586,8753942.0,0.0,1.0
2021-03-02,169.0,171.5,156.86,157.31,153.620308432039,6977767.0,0.0,1.0
2021-03-03,163.53,164.6699,143.5015,144.38,140.993580391697,9596727.0,0.0,1.0
2021-03-04,139.0,148.43,128.0,131.45,128.366852351355,16180119.0,0.0,1.0
2021-03-05,135.1,144.6,118.0,140.41,137.116696376217,20319463.0,0.0,1.0
2021-03-08,136.25,142.86,122.0,123.0,120.115046323443,12087632.0,0.0,1.0
2021-03-09,130.0,157.2,129.5,152.91,149.323510026973,16186708.0,0.0,1.0
2021-03-10,163.54,165.77,146.37,147.3,143.845092060514,17082368.0,0.0,1.0
2021-03-11,159.0,161.79,157.25,160.51,156.745252726633,8494830.0,0.0,1.0
2021-03-12,151.5,169.3795,151.0,159.49,155.749176732731,12199582.0,0.0,1.0
2021-03-15,166.5522,167.68,148.0,148.36,144.880229858098,10567805.0,0.0,1.0
2021-03-16,161.42,164.0999,138.8,142.22,138.884242992846,18874792.0,0.0,1.0
2021-03-17,142.025,142.1099,135.1499,135.64,132.458576287088,10863613.0,0.0,1.0
2021-03-18,135.0,140.5,132.1,133.25,130.124633517063,8740941.0,0.0,1.0
2021-03-19,134.21,138.19,131.01,131.78,128.689112231734,8779860.0,0.0,1.0
2021-03-22,134.33,134.8762,123.21,123.83,120.925578749853,7845444.0,0.0,1.0
2021-03-23,120.098,123.955,113.83,115.26,112.556587310895,9587667.0,0.0,1.0
2021-03-24,116.0,118.8,101.12,105.83,103.347767092764,17593809.0,0.0,1.0
2021-03-25,100.1,113.45,99.84,111.77,109.148444939604,13141145.0,0.0,1.0
2021-03-26,114.01,119.42,100.18,114.69,111.99995660842,16726288.0,0.0,1.0
2021-03-29,114.71,133.77,114.71,131.51,128.425445056878,20899841.0,0.0,1.0
2021-03-30,132.0,137.86,125.1,137.86,134.626506391462,9945561.0,0.0,1.0
2021-03-31,136.2,160.31,136.1,158.82,155.094891521051,15697190.0,0.0,1.0
2021-04-01,162.8,164.5,144.83,153.6,149.997326140495,10473878.0,0.0,1.0
2021-04-05,152.89,153.58,142.0,148.0,144.528673624956,5657386.0,0.0,1.0
2021-04-06,143.26,153.87,140.0401,148.26,144.782575348892,5522938.0,0.0,1.0
2021-04-07,145.49,150.0,140.65,143.98,140.602962354873,3053258.0,0.0,1.0
2021-04-08,146.54,159.6569,145.6,159.0,155.270669637622,7384735.0,0.0,1.0
2021-04-09,153.9129,157.72,152.315,156.7,153.024615925882,4171327.0,0.0,1.0
2021-04-12,152.0,152.9,144.49,148.56,145.07553887651,5331710.0,0.0,1.0
2021-04-13,147.19,152.77,141.8,144.7,141.306074821156,5690572.0,0.0,1.0
2021-04-14,146.76,158.84,145.2401,153.1,149.509053594465,6125973.0,0.0,1.0
2021-04-15,157.49,157.49,144.0,148.0,144.528673624956,4796771.0,0.0,1.0
2021-04-16,147.21,154.5984,144.6,153.01,149.421164536179,3930154.0,0.0,1.0
2021-04-19,152.62,178.18,152.615,177.92,173.746902779407,14244569.0,0.0,1.0
2021-04-20,162.51,163.4399,133.61,136.24,133.044503342324,25562196.0,0.0,1.0
2021-04-21,131.5,137.98,126.6,132.65,129.538706461827,18151176.0,0.0,1.0
2021-04-22,135.79,139.8099,129.6377,135.97,132.780836167468,8265757.0,0.0,1.0
2021-04-23,137.0,144.3,134.5,143.81,140.436949689222,6440565.0,0.0,1.0
2021-04-26,145.0,150.48,142.3403,149.55,146.04231851765,5502527.0,0.0,1.0
2021-04-27,150.37,150.49,144.01,146.6,143.161510496071,3420251.0,0.0,1.0
2021-04-28,145.3,155.4277,144.22,154.02,150.40747507916,4872602.0,0.0,1.0
2021-04-29,153.29,154.49,145.5235,149.23,145.72982408819,3423958.0,0.0,1.0
2021-04-30,146.55,153.1599,146.5197,148.78,145.290378796763,2376282.0,0.0,1.0
2021-05-03,148.81,149.14,139.7,147.12,143.669313943943,3588416.0,0.0,1.0
2021-05-04,145.0,146.53,138.53,142.34,139.001428403894,3876800.0,0.0,1.0
2021-05-05,142.67,146.4909,141.7638,143.79,140.417418787381,2621191.0,0.0,1.0
2021-05-06,144.5,144.9965,130.3301,134.33,131.179302216489,4540280.0,0.0,1.0
2021-05-07,135.38,135.7899,127.75,130.0,126.950861967867,5550291.0,0.0,1.0
2021-05-10,127.71,128.395,118.8,119.77,116.960805676088,5996049.0,0.0,1.0
2021-05-11,113.0,129.4,112.72,127.96,124.958709980063,8506018.0,0.0,1.0
2021-05-12,127.77,127.93,107.2,109.02,106.462945936437,10848010.0,0.0,1.0
2021-05-13,114.18,116.0,100.13,104.43,101.980603963879,10689668.0,0.0,1.0
2021-05-14,109.33,120.0,109.1,118.89,116.101445995074,8712951.0,0.0,1.0
2021-05-17,119.5,122.7,115.33,121.7,118.845537703765,5407965.0,0.0,1.0
2021-05-18,124.32,127.025,121.84,124.39,121.472444001407,5251160.0,0.0,1.0
2021-05-19,121.3735,128.46,120.07,125.0,122.068136507564,10621310.0,0.0,1.0
2021-05-20,129.0,130.32,123.1327,127.54,124.548561041398,5119031.0,0.0,1.0
2021-05-21,126.99,127.5,123.4651,123.99,121.081825964583,3937711.0,0.0,1.0
2021-05-24,123.05,125.55,119.11,124.12,121.208776826551,4079013.0,0.0,1.0
2021-05-25,129.99,138.52,129.2,134.87,131.706636566201,10548572.0,0.0,1.0
2021-05-26,136.0,140.88,130.2,138.75,135.495631523396,4801202.0,0.0,1.0
2021-05-27,138.79,141.57,135.43,141.21,137.897932449865,8656758.0,0.0,1.0
2021-05-28,139.41,144.83,138.88,142.27,138.933070247449,4151238.0,0.0,1.0
2021-06-01,148.0,151.98,144.72,150.11,146.589183769204,6014894.0,0.0,1.0
2021-06-02,148.01,150.27,138.67,144.36,140.974049489856,4436618.0,0.0,1.0
2021-06-03,140.7,147.29,140.2838,145.48,142.067779992964,3592292.0,0.0,1.0
2021-06-04,147.28,157.9,147.27,154.7,151.071525741761,6751746.0,0.0,1.0
2021-06-07,155.8523,156.3,145.11,150.39,146.862616394981,3963073.0,0.0,1.0
2021-06-08,148.37,154.98,148.01,154.1,150.485598686525,3168317.0,0.0,1.0
2021-06-09,152.81,155.69,144.0201,145.69,142.272854462296,3700820.0,0.0,1.0
2021-06-10,148.7769,151.93,142.43,144.12,140.739678667761,2684992.0,0.0,1.0
2021-06-11,144.31,147.895,142.52,145.45,142.038483640202,2672385.0,0.0,1.0
2021-06-14,147.25,157.3,143.84,155.02,151.384020171221,4893938.0,0.0,1.0
2021-06-15,153.7,163.78,149.396,153.1,149.509053594465,6680259.0,0.0,1.0
2021-06-16,149.9,149.9,141.2,146.12,142.692768851882,3702621.0,0.0,1.0
2021-06-17,146.3,153.7481,146.12,153.24,149.645769907353,3510154.0,0.0,1.0
2021-06-18,152.63,157.48,152.207,154.34,150.71996950862,2588269.0,0.0,1.0
2021-06-21,154.34,154.41,146.75,148.09,144.616562683241,2183533.0,0.0,1.0
2021-06-22,148.36,162.39,146.58,160.5,156.735487275712,5485234.0,0.0,1.0
2021-06-23,161.72,172.2,161.5,169.65,165.670874868066,6398573.0,0.0,1.0
2021-06-24,171.42,174.0,165.46,168.11,164.166995426293,3845157.0,0.0,1.0
2021-06-25,171.49,171.92,164.75,168.99,165.026355107306,2084166.0,0.0,1.0
2021-06-28,170.9608,178.99,170.27,178.05,173.873853641374,3571369.0,0.0,1.0
2021-06-29,177.3802,181.14,174.2,179.55,175.338671279465,3031531.0,0.0,1.0
2021-06-30,178.98,181.44,175.5,179.09,174.889460537117,1814988.0,0.0,1.0
2021-07-01,177.44,179.69,160.52,161.09,157.311648880028,4110168.0,0.0,1.0
2021-07-02,165.4899,166.51,158.28,162.2,158.395613932215,2458788.0,0.0,1.0
2021-07-06,147.305,150.56,139.65,147.11,143.659548493022,8419474.0,0.0,1.0
2021-07-07,151.87,151.9,142.081,145.28,141.872470974551,3760330.0,0.0,1.0
2021-07-08,136.245,140.38,133.07,138.59,135.339384308667,6799594.0,0.0,1.0
2021-07-09,144.31,146.91,137.5,139.75,136.472176615457,3328372.0,0.0,1.0
2021-07-12,140.39,140.9399,134.0,137.46,134.235888354638,2360563.0,0.0,1.0
2021-07-13,137.56,140.0,134.6,135.11,131.941007388296,2706969.0,0.0,1.0
2021-07-14,136.23,137.73,128.75,130.41,127.351245455612,3307444.0,0.0,1.0
2021-07-15,131.55,138.4739,130.5135,134.8,131.638278409757,2580719.0,0.0,1.0
2021-07-16,136.01,136.2,131.71,133.4,130.271115280873,1463134.0,0.0,1.0
2021-07-19,129.84,133.93,127.94,133.85,130.7105605723,1844797.0,0.0,1.0
2021-07-20,135.12,138.63,129.738,137.95,134.714395449748,1704749.0,0.0,1.0
2021-07-21,138.1,147.64,136.5101,145.48,142.067779992964,2621799.0,0.0,1.0
2021-07-22,146.49,146.49,134.21,134.68,131.52109299871,2906467.0,0.0,1.0
2021-07-23,130.73,130.73,116.16,124.62,121.697049372581,8675318.0,0.0,1.0
2021-07-26,109.01,125.29,103.6,115.44,112.732365427466,17815814.0,0.0,1.0
2021-07-27,106.5,111.62,95.01,98.74,96.4240623900551,17910688.0,0.0,1.0
2021-07-28,107.21,115.57,107.11,110.83,108.230492553067,12284404.0,0.0,1.0
2021-07-29,116.45,118.79,104.0,104.88,102.420049255307,7887170.0,0.0,1.0
2021-07-30,99.63,105.97,97.5,102.46,100.05681013252,8151013.0,0.0,1.0
2021-08-02,105.885,115.87,105.0,111.29,108.679703295415,6551793.0,0.0,1.0
2021-08-03,109.03,109.2067,103.88,107.52,104.998128298346,4125959.0,0.0,1.0
2021-08-04,111.44,116.8,106.42,107.05,104.539152105078,4976831.0,0.0,1.0
2021-08-05,106.99,109.544,104.11,106.32,103.826274187874,2964721.0,0.0,1.0
2021-08-06,108.05,109.425,103.31,105.77,103.289174387241,2939742.0,0.0,1.0
2021-08-09,107.5,115.38,104.8723,114.11,111.433560455025,5164982.0,0.0,1.0
2021-08-10,117.0,119.38,107.71,109.51,106.941453031547,5302661.0,0.0,1.0
2021-08-11,109.43,109.99,103.2,104.72,102.263802040577,4150447.0,0.0,1.0
2021-08-12,104.07,104.25,100.4,102.97,100.554848129471,3625574.0,0.0,1.0
2021-08-13,102.28,105.36,98.0,100.6,98.2404362612877,4448614.0,0.0,1.0
2021-08-16,98.59,98.6,89.0,91.08,88.9437269848716,7666492.0,0.0,1.0
2021-08-17,85.11,94.34,84.05,90.44,88.3187381259528,9243896.0,0.0,1.0
2021-08-18,93.0,98.4399,89.0,94.88,92.6545983347015,6118120.0,0.0,1.0
2021-08-19,91.04,91.21,84.88,86.3,84.2758414448223,7441339.0,0.0,1.0
2021-08-20,89.2403,95.5,89.21,90.34,88.2210836167468,9083353.0,0.0,1.0
2021-08-23,93.65,93.8266,86.6527,91.57,89.4222340799812,6140954.0,0.0,1.0
2021-08-24,97.375,104.63,97.1297,104.33,101.882949454673,11273325.0,0.0,1.0
2021-08-25,100.18,101.9499,96.56,101.08,98.7091779054767,6446245.0,0.0,1.0
2021-08-26,98.31,104.1499,98.31,100.78,98.4162143778586,3940794.0,0.0,1.0
2021-08-27,99.24,100.34,96.0,96.47,94.2073050310778,3844762.0,0.0,1.0
2021-08-30,95.27,95.505,89.81,94.76,92.5374129236543,6959081.0,0.0,1.0
2021-08-31,94.63,98.48,92.16,95.19,92.9573273132403,8133491.0,0.0,1.0
2021-09-01,95.5,110.38,95.01,109.39,106.8242676205,16336233.0,0.0,1.0
2021-09-02,110.57,114.2,106.61,107.01,104.500090301396,7418252.0,0.0,1.0
2021-09-03,107.01,110.827,104.43,106.35,103.855570540636,4329197.0,0.0,1.0
