date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2024-02-20,19.26,19.26,18.31,18.57,17.9250144690647,937006.0,0.0,1.0
2024-02-21,18.85,19.35,18.8,18.98,18.3207740776978,664700.0,0.0,1.0
2024-02-22,19.11,19.5,19.07,19.4,18.7261863597122,948075.0,0.0,1.0
2024-02-23,19.59,19.8,19.48,19.58,18.8999344805755,1255567.0,0.0,1.0
2024-02-26,19.6,19.7,19.18,19.55,18.8709764604317,722864.0,0.0,1.0
2024-02-27,19.39,19.7,19.29,19.5,18.8227130935252,370568.0,0.0,1.0
2024-02-28,19.21,19.5,19.17,19.43,18.7551443798561,254101.0,0.0,1.0
2024-02-29,19.51,19.56,19.18,19.38,18.7068810129496,544601.0,0.0,1.0
2024-03-01,19.45,19.55,19.34,19.49,18.8130604201439,456424.0,0.0,1.0
2024-03-04,19.49,19.49,19.04,19.17,18.5041748719424,384680.0,0.0,1.0
2024-03-05,18.89,19.0393,18.0,18.94,18.2821633841727,331216.0,0.0,1.0
2024-03-06,19.2,19.5,18.8,18.88,18.2242473438849,406462.0,0.0,1.0
2024-03-07,18.78,19.03,18.09,18.22,17.5871709007194,370843.0,0.0,1.0
2024-03-08,18.23,18.5,18.01,18.16,17.5292548604317,263341.0,0.0,1.0
2024-03-11,18.4,19.0,18.3,18.71,18.0601518964029,223000.0,0.0,1.0
2024-03-12,19.01,19.467,19.0,19.3,18.6296596258993,357180.0,0.0,1.0
2024-03-13,19.41,19.8,19.245,19.79,19.1026406215827,665627.0,0.0,1.0
2024-03-14,19.8,19.8,19.355,19.43,18.7551443798561,897857.0,0.0,1.0
2024-03-15,19.4,19.5,19.17,19.4,18.7261863597122,2588692.0,0.0,1.0
2024-03-18,19.39,19.68,19.38,19.68,18.9964612143885,578167.0,0.0,1.0
2024-03-19,19.43,19.63,19.21,19.31,18.6393122992806,225721.0,0.0,1.0
2024-03-20,19.48,19.73,19.31,19.45,18.7744497266187,723956.0,0.0,1.0
2024-03-21,19.4,19.4,18.71,19.09,18.4269534848921,1025528.0,0.0,1.0
2024-03-22,18.96,19.08,18.77,19.0,18.3400794244604,558277.0,0.0,1.0
2024-03-25,19.17,19.34,19.0,19.27,18.6007016057554,360450.0,0.0,1.0
2024-03-26,19.4,19.5,19.1,19.18,18.5138275453237,421450.0,0.0,1.0
2024-03-27,19.12,19.28,18.91,19.0,18.3400794244604,623311.0,0.0,1.0
2024-03-28,19.2,19.4,17.56,17.94,17.3168960460432,1600302.0,0.0,1.0
2024-04-01,18.09,18.65,17.79,18.57,17.9250144690647,1255081.0,0.0,1.0
2024-04-02,18.66,19.02,18.57,18.98,18.3207740776978,638528.0,0.0,1.0
2024-04-03,18.9,19.0,18.75,18.98,18.3207740776978,299517.0,0.0,1.0
2024-04-04,18.86,18.915,18.08,18.21,17.5775182273381,311730.0,0.0,1.0
2024-04-05,18.46,18.59,18.17,18.37,17.7319610014388,142313.0,0.0,1.0
2024-04-08,18.5,18.8,18.32,18.43,17.7898770417266,563497.0,0.0,1.0
2024-04-09,18.5,18.615,18.3083,18.58,17.934667142446,633877.0,0.0,1.0
2024-04-10,18.6,18.65,18.0,18.11,17.4809914935252,996526.0,0.0,1.0
2024-04-11,18.19,18.42,18.0,18.24,17.606476247482,681550.0,0.0,1.0
2024-04-12,18.08,18.08,17.66,17.75,17.1334952517986,1334155.0,0.0,1.0
2024-04-15,17.86,18.09,17.22,17.4,16.7956516834532,547324.0,0.0,1.0
2024-04-16,17.32,17.36,16.78,17.28,16.6798196028777,1388718.0,0.0,1.0
2024-04-17,17.36,17.36,16.83,17.02,16.428850094964,1120995.0,0.0,1.0
2024-04-18,17.15,17.72,17.14,17.39,16.7859990100719,687863.0,0.0,1.0
2024-04-19,17.18,17.4927,17.16,17.24,16.6412089093525,541016.0,0.0,1.0
2024-04-22,17.42,17.77,17.4,17.5,16.8921784172662,328566.0,0.0,1.0
2024-04-23,17.74,18.04,17.74,17.76,17.1431479251799,828994.0,0.0,1.0
2024-04-24,18.02,18.53,18.0,18.43,17.7898770417266,1251245.0,0.0,1.0
2024-04-25,18.4,18.65,18.0,18.41,17.770571694964,2438215.0,0.0,1.0
2024-04-26,18.55,18.86,18.55,18.66,18.0118885294964,770928.0,0.0,1.0
2024-04-29,18.69,18.69,17.88,18.0,17.3748120863309,448632.0,0.0,1.0
2024-04-30,17.9,18.06,17.69,17.83,17.2107166388489,809016.0,0.0,1.0
2024-05-01,17.81,17.92,17.705,17.86,17.2396746589928,825125.0,0.0,1.0
2024-05-02,18.39,18.96,18.12,18.75,18.0987625899281,1129648.0,0.0,1.0
2024-05-03,18.85,19.38,18.56,19.25,18.5813962589928,711438.0,0.0,1.0
2024-05-06,19.42,19.49,18.83,19.0,18.3400794244604,742081.0,0.0,1.0
2024-05-07,18.65,18.8,18.4,18.78,18.1277206100719,933828.0,0.0,1.0
2024-05-08,18.58,18.79,18.19,18.3,17.6643922877698,779432.0,0.0,1.0
2024-05-09,18.6,18.78,18.35,18.41,17.770571694964,532821.0,0.0,1.0
2024-05-10,18.59,18.84,17.87,17.99,17.3651594129496,826270.0,0.0,1.0
2024-05-13,18.06,18.37,17.95,18.19,17.5582128805755,592195.0,0.0,1.0
2024-05-14,18.21,18.235,17.92,18.11,17.4809914935252,564795.0,0.0,1.0
2024-05-15,18.21,18.39,18.01,18.26,17.6257815942446,366808.0,0.0,1.0
2024-05-16,18.4,18.76,18.15,18.53,17.8864037755396,501971.0,0.0,1.0
2024-05-17,18.65,18.8,18.22,18.58,17.934667142446,463428.0,0.0,1.0
2024-05-20,18.6,18.86,18.17,18.28,17.6450869410072,500172.0,0.0,1.0
2024-05-21,18.15,18.15,17.61,17.68,17.0659265381295,765497.0,0.0,1.0
2024-05-22,17.63,17.88,17.45,17.56,16.950094457554,986540.0,0.0,1.0
2024-05-23,17.61,17.84,17.07,17.51,16.9018310906475,1685781.0,0.0,1.0
2024-05-24,17.5,17.62,17.11,17.59,16.9790524776978,717443.0,0.0,1.0
2024-05-28,17.6,17.97,17.5,17.86,17.2396746589928,885370.0,0.0,1.0
2024-05-29,17.72,17.86,17.62,17.8,17.181758618705,598403.0,0.0,1.0
2024-05-30,17.73,17.835,17.49,17.62,17.0080104978417,1091844.0,0.0,1.0
2024-05-31,17.32,17.89,17.27,17.81,17.1914112920863,948609.0,0.0,1.0
2024-06-03,17.95,18.13,17.79,17.97,17.345854066187,964241.0,0.0,1.0
2024-06-04,17.93,17.99,17.78,17.94,17.3168960460432,537660.0,0.0,1.0
2024-06-05,17.88,18.05,17.77,17.93,17.3072433726619,1076902.0,0.0,1.0
2024-06-06,17.7,18.25,17.7,18.14,17.5099495136691,509476.0,0.0,1.0
2024-06-07,18.04,18.25,17.82,17.82,17.2010639654676,425329.0,0.0,1.0
2024-06-10,17.83,18.02,17.8,17.88,17.2589800057554,326652.0,0.0,1.0
2024-06-11,17.0,17.34,16.86,17.13,16.5350295021583,2096816.0,0.0,1.0
2024-06-12,17.2,17.69,17.09,17.41,16.8053043568345,4467866.0,0.0,1.0
2024-06-13,17.51,18.02,17.41,17.75,17.1334952517986,2809536.0,0.0,1.0
2024-06-14,17.7,17.7,17.04,17.08,16.4867661352518,1924167.0,0.0,1.0
2024-06-17,17.21,18.34,17.15,18.31,17.6740449611511,2883500.0,0.0,1.0
2024-06-18,18.13,18.27,17.91,18.0,17.3748120863309,498814.0,0.0,1.0
2024-06-20,18.0,18.45,17.925,18.41,17.770571694964,2037891.0,0.0,1.0
2024-06-21,18.46,18.7,18.13,18.67,18.0215412028777,1869211.0,0.0,1.0
2024-06-24,18.66,18.74,18.12,18.23,17.5968235741007,820801.0,0.0,1.0
2024-06-25,18.22,18.29,17.87,18.01,17.3844647597122,934892.0,0.0,1.0
2024-06-26,17.93,18.15,17.66,18.07,17.4423808,335406.0,0.0,1.0
2024-06-27,18.05,18.12,17.71,18.02,17.3941174330935,355295.0,0.0,1.0
2024-06-28,17.93,18.445,17.93,18.35,17.7126556546763,881355.0,0.0,1.0
2024-07-01,18.65,19.05,18.42,18.67,18.0215412028777,904158.0,0.0,1.0
2024-07-02,18.83,18.95,18.59,18.82,18.1663313035971,576068.0,0.0,1.0
2024-07-03,18.82,19.01,18.8,18.82,18.1663313035971,525904.0,0.0,1.0
2024-07-05,18.66,18.73,18.41,18.64,17.9925831827338,559301.0,0.0,1.0
2024-07-08,18.72,18.99,18.38,18.82,18.1663313035971,902789.0,0.0,1.0
2024-07-09,18.76,18.97,18.67,18.89,18.2339000172662,1512052.0,0.0,1.0
2024-07-10,18.87,18.98,18.75,18.89,18.2339000172662,2654123.0,0.0,1.0
2024-07-11,18.99,19.21,18.84,18.95,18.291816057554,2060646.0,0.0,1.0
2024-07-12,19.0,19.1,18.85,18.98,18.3207740776978,955364.0,0.0,1.0
2024-07-15,18.98,18.98,17.842,18.09,17.4616861467626,1185206.0,0.0,1.0
2024-07-16,17.98,18.25,17.52,17.73,17.114189905036,1030138.0,0.0,1.0
2024-07-17,17.65,17.995,17.58,17.76,17.1431479251799,645004.0,0.0,1.0
2024-07-18,17.77,17.95,17.35,17.44,16.8342623769784,834917.0,0.0,1.0
2024-07-19,17.34,17.535,16.9,16.93,16.3419760345324,914039.0,0.0,1.0
2024-07-22,17.1,17.53,16.965,17.42,16.8149570302158,891279.0,0.0,1.0
2024-07-23,17.18,17.21,17.01,17.09,16.4964188086331,571811.0,0.0,1.0
2024-07-24,17.1,17.268,16.73,16.8,16.2164912805755,683526.0,0.0,1.0
2024-07-25,16.83,17.04,16.61,16.61,16.0330904863309,570992.0,0.0,1.0
2024-07-26,16.56,16.93,16.56,16.8,16.2164912805755,409521.0,0.0,1.0
2024-07-29,16.8,17.2,16.65,16.76,16.1778805870504,668590.0,0.0,1.0
2024-07-30,16.73,16.83,16.3002,16.49,15.9172584057554,1221051.0,0.0,1.0
2024-07-31,17.0,17.0,16.68,16.74,16.1585752402878,806714.0,0.0,1.0
2024-08-01,16.6,16.6,15.63,15.72,15.1740025553957,914385.0,0.0,1.0
2024-08-02,15.72,16.09,15.53,15.84,15.2898346359712,608406.0,0.0,1.0
2024-08-05,15.27,16.21,15.22,16.16,15.5987201841727,1076399.0,0.0,1.0
2024-08-06,16.04,16.86,16.04,16.68,16.1006592,588427.0,0.0,1.0
2024-08-07,16.83,16.96,16.08,16.17,15.608372857554,272673.0,0.0,1.0
2024-08-08,16.23,16.78,16.112,16.77,16.1875332604317,674085.0,0.0,1.0
2024-08-09,16.61,16.95,16.53,16.69,16.1103118733813,203601.0,0.0,1.0
2024-08-12,16.69,17.105,16.62,17.03,16.4385027683453,459128.0,0.0,1.0
2024-08-13,17.21,17.54,17.175,17.5,16.8921784172662,1350877.0,0.0,1.0
2024-08-14,17.5,17.56,16.79,17.08,16.4867661352518,386101.0,0.0,1.0
2024-08-15,17.2,17.34,16.965,17.17,16.5736401956835,580533.0,0.0,1.0
2024-08-16,17.17,17.36,17.08,17.27,16.6701669294964,1041198.0,0.0,1.0
2024-08-19,17.4,17.86,17.365,17.8,17.181758618705,584884.0,0.0,1.0
2024-08-20,17.72,17.72,17.16,17.34,16.7377356431655,985700.0,0.0,1.0
2024-08-21,17.37,17.68,17.37,17.57,16.9597471309352,889562.0,0.0,1.0
2024-08-22,17.57,17.81,17.39,17.41,16.8053043568345,437649.0,0.0,1.0
2024-08-23,17.48,17.59,17.4032,17.52,16.9114837640288,313534.0,0.0,1.0
2024-08-26,17.25,17.48,16.79,16.84,16.2551019741007,1001354.0,0.0,1.0
2024-08-27,17.0,17.175,16.84,17.07,16.4771134618705,253546.0,0.0,1.0
2024-08-28,16.87,16.985,16.17,16.52,15.9462164258993,1045576.0,0.0,1.0
2024-08-29,17.4,18.87,17.4,18.72,18.0698045697842,2049251.0,0.0,1.0
2024-08-30,18.81,19.2,18.37,19.02,18.359384771223,2486591.0,0.0,1.0
2024-09-03,19.0,19.1,18.825,18.95,18.291816057554,1574980.0,0.0,1.0
2024-09-04,18.98,19.2,18.89,19.04,18.3786901179856,937758.0,0.0,1.0
2024-09-05,19.06,19.5,18.8103,19.36,18.687575666187,1635127.0,0.0,1.0
2024-09-06,19.49,19.77,19.32,19.45,18.7744497266187,3256455.0,0.0,1.0
2024-09-09,19.39,19.6,18.95,19.0,18.3400794244604,1217938.0,0.0,1.0
2024-09-10,19.11,19.5,19.105,19.49,18.8130604201439,1708118.0,0.0,1.0
2024-09-11,19.56,20.27,19.5331,20.05,19.3536101294964,1927282.0,0.0,1.0
2024-09-12,20.0,20.31,19.83,20.29,19.5852742906475,908527.0,0.0,1.0
2024-09-13,20.35,20.35,19.5426,19.65,18.9675031942446,544475.0,0.0,1.0
2024-09-16,19.91,20.24,19.7,20.19,19.4887475568345,729248.0,0.0,1.0
2024-09-17,19.99,20.46,19.85,20.4,20.125824,647170.0,0.45,1.0
2024-09-18,20.4,20.47,20.04,20.35,20.076496,764791.0,0.0,1.0
2024-09-19,20.8,21.35,20.535,21.25,20.9644,2222911.0,0.0,1.0
2024-09-20,21.22,21.5,20.995,21.22,20.9348032,1030583.0,0.0,1.0
2024-09-23,21.4,21.44,21.0,21.31,21.0235936,2570735.0,0.0,1.0
2024-09-24,22.72,22.72,21.8,22.37,22.0693472,1687886.0,0.0,1.0
2024-09-25,21.96,22.54,21.94,22.54,22.2370624,726142.0,0.0,1.0
2024-09-26,24.8,26.16,24.485,25.34,24.9994304,3744878.0,0.0,1.0
2024-09-27,25.52,26.09,25.11,25.38,25.0388928,2405399.0,0.0,1.0
2024-09-30,26.88,26.9,25.61,25.94,25.5913664,2435470.0,0.0,1.0
2024-10-01,25.86,26.13,25.35,26.04,25.6900224,2668884.0,0.0,1.0
2024-10-02,26.76,27.65,26.645,27.65,27.278384,2821502.0,0.0,1.0
2024-10-03,26.57,27.57,26.52,27.29,26.9232224,1325860.0,0.0,1.0
2024-10-04,27.8,27.9878,27.47,27.89,27.5151584,1085414.0,0.0,1.0
2024-10-07,28.49,29.15,28.1075,29.08,28.6891648,2057011.0,0.0,1.0
2024-10-08,26.28,28.02,25.572,27.99,27.6138144,1986469.0,0.0,1.0
2024-10-09,26.85,27.91,26.295,27.86,27.4855616,1094781.0,0.0,1.0
2024-10-10,27.77,28.08,27.595,27.83,27.4559648,1004085.0,0.0,1.0
2024-10-11,27.23,28.065,26.79,27.43,27.0613408,854569.0,0.0,1.0
2024-10-14,27.09,28.07,27.02,27.95,27.574352,1245462.0,0.0,1.0
2024-10-15,27.3,27.3,26.29,26.97,26.6075232,1395527.0,0.0,1.0
2024-10-16,27.05,27.72,26.925,26.94,26.5779264,798370.0,0.0,1.0
2024-10-17,26.48,26.93,25.94,26.03,25.6801568,734946.0,0.0,1.0
2024-10-18,27.33,27.7,26.7212,26.93,26.5680608,871764.0,0.0,1.0
2024-10-21,26.8,27.25,26.67,26.92,26.5581952,581983.0,0.0,1.0
2024-10-22,27.02,28.42,26.87,26.96,26.5976576,1882191.0,0.0,1.0
2024-10-23,27.0,27.07,26.24,26.46,26.1043776,1095848.0,0.0,1.0
2024-10-24,26.5,26.55,26.06,26.17,25.8182752,665158.0,0.0,1.0
2024-10-25,26.24,26.36,25.68,25.97,25.6209632,799165.0,0.0,1.0
2024-10-28,26.79,27.6799,26.24,27.36,26.9922816,1018820.0,0.0,1.0
2024-10-29,27.8,27.81,27.27,27.5,27.1304,538277.0,0.0,1.0
2024-10-30,27.12,27.435,26.125,26.47,26.1142432,963493.0,0.0,1.0
2024-10-31,26.47,26.62,25.81,26.2,25.847872,748048.0,0.0,1.0
2024-11-01,26.26,26.53,25.8,26.07,25.7196192,648154.0,0.0,1.0
2024-11-04,26.1,27.48,26.1,26.29,25.9366624,716915.0,0.0,1.0
2024-11-05,26.8,27.19,26.22,26.68,26.3214208,554662.0,0.0,1.0
2024-11-06,26.16,26.55,24.69,26.4,26.045184,1125283.0,0.0,1.0
2024-11-07,27.56,27.8799,26.66,26.7,26.341152,1341089.0,0.0,1.0
2024-11-08,25.95,26.67,25.82,26.55,26.193168,872385.0,0.0,1.0
2024-11-11,26.96,27.18,26.47,26.79,26.4299424,557990.0,0.0,1.0
2024-11-12,26.23,27.68,26.05,27.22,26.8541632,1624490.0,0.0,1.0
2024-11-13,27.22,27.3,25.97,26.65,26.291824,2017060.0,0.0,1.0
2024-11-14,26.73,26.7809,26.06,26.11,25.7590816,1221709.0,0.0,1.0
2024-11-15,26.08,26.42,25.58,26.0,25.65056,983194.0,0.0,1.0
2024-11-18,26.35,27.24,26.26,27.09,26.7259104,1818886.0,0.0,1.0
2024-11-19,27.7,27.9,24.8101,25.55,25.206608,1669739.0,0.0,1.0
2024-11-20,26.27,26.89,25.1891,25.82,25.4729792,1185224.0,0.0,1.0
2024-11-21,25.99,25.99,25.03,25.35,25.009296,1103019.0,0.0,1.0
2024-11-22,24.75,25.52,24.074,25.27,24.9303712,1393553.0,0.0,1.0
2024-11-25,24.68,25.95,24.65,25.92,25.5716352,1761257.0,0.0,1.0
2024-11-26,26.08,26.125,24.84,25.0,24.664,981368.0,0.0,1.0
2024-11-27,25.3,25.77,24.78,24.83,24.4962848,2527755.0,0.0,1.0
2024-11-29,24.83,25.63,24.49,25.15,24.811984,1461412.0,0.0,1.0
2024-12-02,25.19,25.65,25.02,25.21,24.8711776,1333936.0,0.0,1.0
2024-12-03,25.4,26.68,25.36,25.96,25.6110976,2450398.0,0.0,1.0
2024-12-04,26.21,26.59,25.68,26.55,26.193168,1280395.0,0.0,1.0
2024-12-05,26.98,27.05,26.11,26.29,25.9366624,1589246.0,0.0,1.0
2024-12-06,26.43,27.2499,26.25,26.49,26.1339744,655333.0,0.0,1.0
2024-12-09,28.19,29.9,27.315,29.45,29.054192,3829762.0,0.0,1.0
2024-12-10,28.63,28.72,26.75,27.32,26.9528192,2239872.0,0.0,1.0
2024-12-11,27.77,27.91,26.77,27.78,27.4066368,2058983.0,0.0,1.0
2024-12-12,27.9,28.85,27.41,27.985,27.6088816,1339078.0,0.0,1.0
2024-12-13,28.0,28.0,26.84,27.01,26.6469856,1743203.0,0.0,1.0
2024-12-16,26.94,27.67,26.5,26.97,26.6075232,678757.0,0.0,1.0
2024-12-17,26.95,28.66,26.95,28.21,27.8308576,1454598.0,0.0,1.0
2024-12-18,28.11,28.78,27.24,27.31,26.9429536,911340.0,0.0,1.0
2024-12-19,27.45,27.92,27.17,27.32,26.9528192,1178246.0,0.0,1.0
2024-12-20,27.32,28.14,27.08,27.99,27.6138144,837982.0,0.0,1.0
2024-12-23,28.41,28.59,27.6,28.09,27.7124704,1205926.0,0.0,1.0
2024-12-24,28.28,29.79,28.0,29.09,28.6990304,1301469.0,0.0,1.0
2024-12-26,29.2,29.65,28.66,28.77,28.3833312,687937.0,0.0,1.0
2024-12-27,28.55,28.67,26.87,27.0,26.63712,1208871.0,0.0,1.0
2024-12-30,26.55,26.65,25.68,26.56,26.2030336,874874.0,0.0,1.0
2024-12-31,26.71,27.0,26.5153,26.89,26.5285984,1086178.0,0.0,1.0
2025-01-02,26.59,27.38,26.5,27.02,26.6568512,747986.0,0.0,1.0
2025-01-03,27.5,27.76,26.53,26.55,26.193168,701100.0,0.0,1.0
2025-01-06,26.88,26.93,25.35,25.53,25.1868768,1257020.0,0.0,1.0
2025-01-07,25.11,25.39,24.83,25.2,24.861312,1385671.0,0.0,1.0
2025-01-08,25.2,26.03,25.035,25.83,25.4828448,1119289.0,0.0,1.0
2025-01-10,25.59,25.71,25.0,25.26,24.9205056,565067.0,0.0,1.0
2025-01-13,25.15,25.36,24.86,24.99,24.6541344,384098.0,0.0,1.0
2025-01-14,25.32,26.04,25.0,25.2,24.861312,789352.0,0.0,1.0
2025-01-15,25.24,25.9,25.19,25.35,25.009296,496374.0,0.0,1.0
2025-01-16,25.5,25.54,24.92,25.33,24.9895648,578041.0,0.0,1.0
2025-01-17,25.51,26.385,25.33,25.85,25.502576,685579.0,0.0,1.0
2025-01-21,26.35,26.94,25.61,26.44,26.0846464,687003.0,0.0,1.0
2025-01-22,26.65,26.65,25.81,26.22,25.8676032,471698.0,0.0,1.0
2025-01-23,26.0,26.42,25.85,26.15,25.798544,613645.0,0.0,1.0
2025-01-24,26.25,27.58,25.92,27.31,26.9429536,1148945.0,0.0,1.0
2025-01-27,26.99,27.63,26.805,27.09,26.7259104,859907.0,0.0,1.0
2025-01-28,26.97,27.58,26.55,27.49,27.1205344,662461.0,0.0,1.0
2025-01-29,27.85,28.2122,27.02,27.31,26.9429536,471403.0,0.0,1.0
2025-01-30,27.49,28.82,27.49,28.2,27.820992,902013.0,0.0,1.0
2025-01-31,28.2,28.4,27.035,27.41,27.0416096,898169.0,0.0,1.0
2025-02-03,26.96,27.52,26.005,27.11,26.7456416,601250.0,0.0,1.0
2025-02-04,27.42,28.3,27.2301,27.6,27.229056,708502.0,0.0,1.0
2025-02-05,27.08,27.28,25.72,26.16,25.8084096,1434558.0,0.0,1.0
2025-02-06,26.76,27.13,26.36,26.9,26.538464,693632.0,0.0,1.0
2025-02-07,27.27,28.55,27.19,27.47,27.1008032,799864.0,0.0,1.0
2025-02-10,28.11,28.1923,27.19,27.9,27.525024,629913.0,0.0,1.0
2025-02-11,27.62,29.74,27.06,29.0,28.61024,1288615.0,0.0,1.0
2025-02-12,29.4,30.856,28.64,29.26,28.8667456,1899905.0,0.0,1.0
2025-02-13,29.36,29.79,28.85,29.57,29.1725792,1392613.0,0.0,1.0
2025-02-14,30.99,31.23,30.04,30.8,30.386048,2006277.0,0.0,1.0
2025-02-18,32.2,32.76,31.61,31.96,31.5304576,3154451.0,0.0,1.0
2025-02-19,32.42,32.42,31.01,32.17,31.7376352,1551565.0,0.0,1.0
2025-02-20,32.8,33.315,31.36,31.92,31.4909952,1699065.0,0.0,1.0
2025-02-21,32.3,32.3,31.01,31.26,30.8398656,1530742.0,0.0,1.0
2025-02-24,30.75,30.8,28.71,29.75,29.35016,2595567.0,0.0,1.0
2025-02-25,29.8,30.17,28.81,29.42,29.0245952,1400196.0,0.0,1.0
2025-02-26,30.64,31.575,30.48,30.63,30.2183328,1152382.0,0.0,1.0
2025-02-27,30.34,30.83,29.29,29.66,29.2613696,1097479.0,0.0,1.0
2025-02-28,28.72,31.025,28.7,30.71,30.2972576,1876537.0,0.0,1.0
2025-03-03,30.96,31.0,28.95,29.2,28.807552,1183051.0,0.0,1.0
2025-03-04,29.39,29.78,28.8,29.4,29.004864,981324.0,0.0,1.0
2025-03-05,29.92,31.3,29.92,30.99,30.5734944,1695895.0,0.0,1.0
2025-03-06,31.73,32.31,30.4201,30.59,30.1788704,1385338.0,0.0,1.0
2025-03-07,31.0,31.0,29.53,30.11,29.7053216,753807.0,0.0,1.0
2025-03-10,29.8,29.82,28.23,28.79,28.4030624,1162078.0,0.0,1.0
2025-03-11,29.08,30.46,28.83,30.36,29.9519616,1505168.0,0.0,1.0
2025-03-12,30.165,30.49,29.86,30.3,29.892768,973901.0,0.0,1.0
2025-03-13,29.69,29.95,29.16,29.62,29.2219072,971500.0,0.0,1.0
2025-03-14,30.56,31.58,30.46,31.25,30.83,967594.0,0.0,1.0
2025-03-17,31.3,31.75,30.84,31.29,30.8694624,1362559.0,0.0,1.0
2025-03-18,31.645,31.69,30.3,30.92,30.5044352,954655.0,0.0,1.0
2025-03-19,31.0,31.04,30.26,30.91,30.4945696,534139.0,0.0,1.0
2025-03-20,29.59,30.7819,29.3,30.21,29.8039776,733483.0,0.0,1.0
2025-03-21,29.75,30.45,28.82,30.27,29.8631712,846264.0,0.0,1.0
2025-03-24,30.6,30.95,30.12,30.24,29.8335744,1100843.0,0.0,1.0
2025-03-25,29.0,30.0,26.67,28.96,28.5707776,1999348.0,0.0,1.0
2025-03-26,29.47,29.65,28.335,28.57,28.1860192,1201607.0,0.0,1.0
2025-03-27,28.6,29.9,28.21,29.11,28.7187616,1012580.0,0.0,1.0
2025-03-28,29.1,29.39,28.1,28.45,28.067632,1098067.0,0.0,1.0
2025-03-31,27.785,28.7,27.05,28.35,27.968976,1067714.0,0.0,1.0
2025-04-01,28.75,28.93,28.31,28.61,28.2254816,615248.0,0.0,1.0
2025-04-02,28.62,29.615,28.47,29.41,29.0147296,677242.0,0.0,1.0
2025-04-03,28.0,28.67,27.66,28.54,28.1564224,788646.0,0.0,1.0
2025-04-04,27.0,27.5,25.4,26.15,25.798544,1477260.0,0.0,1.0
2025-04-07,24.73,27.085,24.33,25.68,25.3348608,1577256.0,0.0,1.0
2025-04-08,26.3,26.3,23.51,24.02,23.6971712,1836820.0,0.0,1.0
2025-04-09,23.74,24.67,22.56,23.0,22.69088,4448624.0,0.0,1.0
2025-04-10,23.76,24.15,22.36,23.07,22.7599392,2635792.0,0.0,1.0
2025-04-11,22.57,23.49,21.5,22.21,21.9114976,4603435.0,0.0,1.0
2025-04-14,22.85,24.76,22.78,23.84,23.5195904,2992745.0,0.0,1.0
2025-04-15,23.96,24.5,23.38,23.4,23.085504,2248870.0,0.0,1.0
2025-04-16,23.86,24.99,23.8575,23.93,23.6083808,2719013.0,0.0,1.0
2025-04-17,24.57,25.41,23.59,23.94,23.6182464,2862308.0,0.0,1.0
2025-04-21,23.82,23.82,22.425,23.27,22.9572512,1421300.0,0.0,1.0
2025-04-22,23.55,24.47,23.44,23.82,23.4998592,1014438.0,0.0,1.0
2025-04-23,24.59,25.16,24.12,24.34,24.0128704,1010369.0,0.0,1.0
2025-04-24,24.4,24.42,23.19,23.77,23.4505312,809412.0,0.0,1.0
2025-04-25,23.53,24.05,23.375,23.92,23.5985152,536559.0,0.0,1.0
2025-04-28,23.85,24.57,23.48,23.63,23.3124128,1336895.0,0.0,1.0
2025-04-29,23.86,24.34,23.63,24.18,23.8550208,1773739.0,0.0,1.0
2025-04-30,24.36,24.5,23.99,24.44,24.1115264,859558.0,0.0,1.0
2025-05-01,24.7,24.99,24.2134,24.7,24.368032,708904.0,0.0,1.0
2025-05-02,25.235,25.48,24.38,24.56,24.2299136,1028569.0,0.0,1.0
2025-05-05,24.29,25.35,24.29,25.07,24.7330592,1474103.0,0.0,1.0
2025-05-06,25.05,25.72,25.02,25.57,25.2263392,1222740.0,0.0,1.0
2025-05-07,25.04,26.88,25.04,26.59,26.2326304,1540859.0,0.0,1.0
2025-05-08,27.16,28.49,26.86,28.41,28.0281696,1856142.0,0.0,1.0
2025-05-09,28.35,29.56,28.295,28.46,28.0774976,1492340.0,0.0,1.0
2025-05-12,29.58,30.08,29.415,29.67,29.2712352,1127971.0,0.0,1.0
2025-05-13,29.5,29.89,29.21,29.62,29.2219072,510493.0,0.0,1.0
2025-05-14,29.47,29.6,28.9,29.2,28.807552,1303331.0,0.0,1.0
2025-05-15,29.1,29.879,28.965,29.83,29.4290848,1151834.0,0.0,1.0
2025-05-16,29.69,30.19,29.56,29.63,29.2317728,1163606.0,0.0,1.0
2025-05-19,29.44,30.73,29.02,30.64,30.2281984,1351258.0,0.0,1.0
2025-05-20,30.5,30.99,30.14,30.82,30.4057792,908350.0,0.0,1.0
2025-05-21,30.35,30.59,29.895,30.18,29.7743808,1412208.0,0.0,1.0
2025-05-22,30.49,34.2302,30.1,32.86,32.4183616,4328464.0,0.0,1.0
2025-05-23,32.1,32.7994,31.82,32.47,32.0336032,1573319.0,0.0,1.0
2025-05-27,32.5,32.5576,30.7002,31.02,30.6030912,1510008.0,0.0,1.0
2025-05-28,31.19,31.81,31.0105,31.4,30.977984,2792620.0,0.0,1.0
2025-05-29,31.77,32.16,31.44,31.89,31.4613984,1407174.0,0.0,1.0
2025-05-30,31.18,31.585,30.2,31.31,30.8891936,2319338.0,0.0,1.0
2025-06-02,30.9,31.11,30.5,30.83,30.83,803410.0,0.42,1.0
