date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-10-05,43.82,44.3,43.26,43.77,4.377,493042.0,0.0,1.0
2016-10-06,43.94,43.94,43.21,43.68,4.368,313094.0,0.0,1.0
2016-10-07,44.07,44.54,43.51,44.36,4.436,735420.0,0.0,1.0
2016-10-10,44.87,45.0,43.53,43.73,4.373,430828.0,0.0,1.0
2016-10-11,44.37,44.37,41.91,42.3,4.23,556125.0,0.0,1.0
2016-10-12,42.12,42.73,41.67,42.39,4.239,338075.0,0.0,1.0
2016-10-13,42.0,42.33,40.15,42.09,4.209,919755.0,0.0,1.0
2016-10-14,42.47,43.63,42.15,42.82,4.282,501272.0,0.0,1.0
2016-10-17,42.21,42.75,41.69,42.02,4.202,444975.0,0.0,1.0
2016-10-18,42.55,42.64,42.14,42.48,4.248,230789.0,0.0,1.0
2016-10-19,42.53,44.24,42.42,43.39,4.339,502144.0,0.0,1.0
2016-10-20,43.41,43.5,42.8,43.15,4.315,248091.0,0.0,1.0
2016-10-21,42.72,43.67,42.72,43.48,4.348,330617.0,0.0,1.0
2016-10-24,43.75,44.24,43.55,43.86,4.386,331349.0,0.0,1.0
2016-10-25,44.21,44.21,43.15,43.49,4.349,456655.0,0.0,1.0
2016-10-26,43.31,43.69,42.88,43.03,4.303,683777.0,0.0,1.0
2016-10-27,43.13,43.5758,41.34,41.35,4.135,602575.0,0.0,1.0
2016-10-28,41.31,41.62,40.83,40.84,4.084,814152.0,0.0,1.0
2016-10-31,41.03,41.75,40.8649,41.45,4.145,655697.0,0.0,1.0
2016-11-01,41.31,41.89,40.69,40.78,4.078,937075.0,0.0,1.0
2016-11-02,42.0,45.18,41.84,43.57,4.357,2151035.0,0.0,1.0
2016-11-03,42.95,43.35,38.75,40.41,4.041,2553669.0,0.0,1.0
2016-11-04,40.18,40.67,38.97,39.15,3.915,935849.0,0.0,1.0
2016-11-07,40.47,40.47,39.54,40.15,4.015,824807.0,0.0,1.0
2016-11-08,40.14,41.56,39.77,41.35,4.135,800479.0,0.0,1.0
2016-11-09,39.79,41.13,39.53,40.58,4.058,1086137.0,0.0,1.0
2016-11-10,40.73,41.54,39.5,40.09,4.009,939402.0,0.0,1.0
2016-11-11,39.88,40.05,38.92,39.66,3.966,891355.0,0.0,1.0
2016-11-14,39.95,39.95,37.74,37.9,3.79,1178655.0,0.0,1.0
2016-11-15,37.98,40.36,37.9,39.92,3.992,941690.0,0.0,1.0
2016-11-16,39.89,40.729,39.45,40.36,4.036,564199.0,0.0,1.0
2016-11-17,41.08,42.34,40.36,42.02,4.202,1161714.0,0.0,1.0
2016-11-18,42.49,44.24,42.09,44.05,4.405,1424480.0,0.0,1.0
2016-11-21,44.03,45.45,43.76,44.89,4.489,1271967.0,0.0,1.0
2016-11-22,44.83,45.23,42.55,42.96,4.296,1699269.0,0.0,1.0
2016-11-23,42.93,43.415,42.59,43.05,4.305,784629.0,0.0,1.0
2016-11-25,43.46,43.6754,43.05,43.27,4.327,207067.0,0.0,1.0
2016-11-28,43.71,43.75,42.32,42.49,4.249,500581.0,0.0,1.0
2016-11-29,42.88,43.2,42.35,42.59,4.259,445243.0,0.0,1.0
2016-11-30,43.07,43.25,41.59,41.67,4.167,820867.0,0.0,1.0
2016-12-01,41.81,42.06,39.62,39.67,3.967,1117519.0,0.0,1.0
2016-12-02,39.73,40.38,38.69,39.05,3.905,1277753.0,0.0,1.0
2016-12-05,39.47,41.23,39.47,40.57,4.057,889877.0,0.0,1.0
2016-12-06,40.95,41.4235,40.19,40.9,4.09,394586.0,0.0,1.0
2016-12-07,41.17,41.21,40.05,40.72,4.072,535605.0,0.0,1.0
2016-12-08,41.09,42.985,40.5394,42.63,4.263,1115694.0,0.0,1.0
2016-12-09,43.0,43.67,41.78,42.22,4.222,713100.0,0.0,1.0
2016-12-12,42.75,42.87,41.87,42.04,4.204,505568.0,0.0,1.0
2016-12-13,42.01,42.73,41.895,42.27,4.227,547923.0,0.0,1.0
2016-12-14,42.31,42.52,41.38,41.75,4.175,534288.0,0.0,1.0
2016-12-15,41.62,42.83,41.35,42.41,4.241,703717.0,0.0,1.0
2016-12-16,42.5,42.62,41.89,42.05,4.205,446044.0,0.0,1.0
2016-12-19,42.35,42.92,41.75,41.87,4.187,521796.0,0.0,1.0
2016-12-20,41.87,41.96,41.1001,41.42,4.142,515635.0,0.0,1.0
2016-12-21,41.52,41.52,40.64,40.8,4.08,649493.0,0.0,1.0
2016-12-22,40.8,40.909,39.851,40.17,4.017,502563.0,0.0,1.0
2016-12-23,40.04,41.38,40.04,41.34,4.134,639829.0,0.0,1.0
2016-12-27,41.54,43.8,41.5198,43.64,4.364,751573.0,0.0,1.0
2016-12-28,43.53,44.24,42.83,43.22,4.322,869219.0,0.0,1.0
2016-12-29,43.39,43.9,42.52,43.1,4.31,532616.0,0.0,1.0
2016-12-30,43.28,43.48,42.61,42.87,4.287,406868.0,0.0,1.0
2017-01-03,43.28,43.46,42.135,42.82,4.282,705934.0,0.0,1.0
2017-01-04,43.26,44.42,42.85,44.14,4.414,848140.0,0.0,1.0
2017-01-05,44.47,47.94,44.25,47.68,4.768,5069788.0,0.0,1.0
2017-01-06,47.36,47.65,45.7,46.9,4.69,2061477.0,0.0,1.0
2017-01-09,47.11,47.54,46.7,47.18,4.718,921122.0,0.0,1.0
2017-01-10,47.02,49.13,47.02,47.87,4.787,1601042.0,0.0,1.0
2017-01-11,47.93,48.71,47.281,48.33,4.833,947644.0,0.0,1.0
2017-01-12,48.64,48.85,47.61,48.58,4.858,927173.0,0.0,1.0
2017-01-13,48.58,49.43,48.02,48.1,4.81,1054174.0,0.0,1.0
2017-01-17,48.83,49.75,48.31,49.52,4.952,1306322.0,0.0,1.0
2017-01-18,49.66,50.0,49.04,49.98,4.998,846045.0,0.0,1.0
2017-01-19,50.12,51.13,49.9,50.66,5.066,1000322.0,0.0,1.0
2017-01-20,50.77,51.37,49.871,50.09,5.009,916662.0,0.0,1.0
2017-01-23,50.1,50.35,49.25,49.44,4.944,871839.0,0.0,1.0
2017-01-24,49.86,50.0,48.93,49.42,4.942,852330.0,0.0,1.0
2017-01-25,50.11,51.98,50.02,51.36,5.136,1116489.0,0.0,1.0
2017-01-26,51.81,52.0,50.65,51.01,5.101,837387.0,0.0,1.0
2017-01-27,51.0,51.64,51.0,51.54,5.154,532651.0,0.0,1.0
2017-01-30,51.61,51.73,49.97,50.7,5.07,937562.0,0.0,1.0
2017-01-31,50.34,50.85,50.17,50.82,5.082,703451.0,0.0,1.0
2017-02-01,51.64,51.7074,50.62,51.19,5.119,552613.0,0.0,1.0
2017-02-02,51.18,52.65,51.04,52.32,5.232,954848.0,0.0,1.0
2017-02-03,52.61,52.63,51.4,52.12,5.212,768864.0,0.0,1.0
2017-02-06,52.19,52.74,51.46,52.68,5.268,419996.0,0.0,1.0
2017-02-07,52.99,53.66,52.65,53.13,5.313,681205.0,0.0,1.0
2017-02-08,53.59,53.64,52.73,53.37,5.337,704270.0,0.0,1.0
2017-02-09,53.75,55.0,53.75,54.61,5.461,900240.0,0.0,1.0
2017-02-10,55.23,56.25,54.9,55.22,5.522,1785439.0,0.0,1.0
2017-02-13,56.01,57.16,55.32,56.05,5.605,2541111.0,0.0,1.0
2017-02-14,56.32,56.32,55.15,56.05,5.605,1963474.0,0.0,1.0
2017-02-15,54.87,61.4899,54.3,60.61,6.061,5696904.0,0.0,1.0
2017-02-16,61.18,62.47,59.56,60.97,6.097,2186749.0,0.0,1.0
2017-02-17,60.76,61.68,60.03,61.52,6.152,1192808.0,0.0,1.0
2017-02-21,62.15,63.93,61.86,63.08,6.308,1952054.0,0.0,1.0
2017-02-22,63.0,63.8,61.7801,63.59,6.359,1199067.0,0.0,1.0
2017-02-23,64.17,64.36,61.83,62.73,6.273,1470143.0,0.0,1.0
2017-02-24,62.02,62.28,60.591,61.75,6.175,1168630.0,0.0,1.0
2017-02-27,61.8,61.87,59.82,59.93,5.993,1535012.0,0.0,1.0
2017-02-28,59.47,60.84,59.15,59.21,5.921,1133043.0,0.0,1.0
2017-03-01,60.17,60.17,59.02,59.65,5.965,1101760.0,0.0,1.0
2017-03-02,59.72,60.65,59.48,59.67,5.967,963983.0,0.0,1.0
2017-03-03,59.64,60.3799,59.12,60.29,6.029,989497.0,0.0,1.0
2017-03-06,59.94,60.2599,58.6266,59.32,5.932,698604.0,0.0,1.0
2017-03-07,59.29,60.66,59.2001,60.13,6.013,1083670.0,0.0,1.0
2017-03-08,60.25,61.5,60.08,60.91,6.091,875247.0,0.0,1.0
2017-03-09,61.06,62.53,60.7154,62.39,6.239,995871.0,0.0,1.0
2017-03-10,63.4,64.33,62.5,64.15,6.415,1218293.0,0.0,1.0
2017-03-13,64.38,65.21,63.96,64.93,6.493,1003686.0,0.0,1.0
2017-03-14,64.62,64.73,63.52,63.83,6.383,702122.0,0.0,1.0
2017-03-15,64.03,64.99,63.08,64.84,6.484,882649.0,0.0,1.0
2017-03-16,65.01,65.3,64.56,64.99,6.499,541341.0,0.0,1.0
2017-03-17,65.49,67.39,65.28,66.99,6.699,1496588.0,0.0,1.0
2017-03-20,67.36,68.916,67.2,68.86,6.886,1805857.0,0.0,1.0
2017-03-21,69.93,71.57,66.84,67.19,6.719,3631737.0,0.0,1.0
2017-03-22,66.97,67.48,64.75,66.71,6.671,1445771.0,0.0,1.0
2017-03-23,66.81,68.3,66.73,67.58,6.758,1307571.0,0.0,1.0
2017-03-24,68.01,70.108,67.69,68.98,6.898,1462331.0,0.0,1.0
2017-03-27,68.3,70.7499,67.33,70.4,7.04,1620953.0,0.0,1.0
2017-03-28,70.66,73.0,70.5509,72.37,7.237,1740647.0,0.0,1.0
2017-03-29,72.78,72.99,70.8,72.72,7.272,1565362.0,0.0,1.0
2017-03-30,72.69,72.865,68.72,69.05,6.905,3092466.0,0.0,1.0
2017-03-31,67.86,69.44,67.05,68.09,6.809,2664976.0,0.0,1.0
2017-04-03,68.16,69.349,67.22,69.23,6.923,1387865.0,0.0,1.0
2017-04-04,69.23,70.0,68.16,68.53,6.853,1013354.0,0.0,1.0
2017-04-05,68.85,69.64,67.73,67.89,6.789,1014120.0,0.0,1.0
2017-04-06,67.91,68.875,67.91,68.52,6.852,840183.0,0.0,1.0
2017-04-07,68.58,68.9824,68.28,68.71,6.871,474855.0,0.0,1.0
2017-04-10,69.09,70.06,68.75,69.28,6.928,996089.0,0.0,1.0
2017-04-11,69.12,69.7,67.45,69.06,6.906,965901.0,0.0,1.0
2017-04-12,69.0,70.07,68.931,69.25,6.925,761517.0,0.0,1.0
2017-04-13,69.33,71.88,69.0801,70.63,7.063,1642998.0,0.0,1.0
2017-04-17,71.46,72.26,70.78,71.7,7.17,1018927.0,0.0,1.0
2017-04-18,71.7,72.2,70.8625,71.58,7.158,824874.0,0.0,1.0
2017-04-19,71.9,73.5,71.7,72.64,7.264,1215562.0,0.0,1.0
2017-04-20,73.4,76.25,73.26,76.06,7.606,1667616.0,0.0,1.0
2017-04-21,77.62,77.79,74.97,76.38,7.638,1778587.0,0.0,1.0
2017-04-24,77.94,78.19,75.2,75.83,7.583,1565213.0,0.0,1.0
2017-04-25,76.03,76.76,74.46,76.65,7.665,1764959.0,0.0,1.0
2017-04-26,75.04,75.17,72.33,74.12,7.412,2013830.0,0.0,1.0
2017-04-27,73.39,74.4,71.27,73.09,7.309,1754571.0,0.0,1.0
2017-04-28,73.32,76.04,73.15,75.95,7.595,1903072.0,0.0,1.0
2017-05-01,75.7,77.78,74.82,77.26,7.726,2513414.0,0.0,1.0
2017-05-02,80.41,84.5799,77.5709,82.98,8.298,6148399.0,0.0,1.0
2017-05-03,81.79,83.56,80.72,81.72,8.172,2184618.0,0.0,1.0
2017-05-04,82.93,82.93,81.04,81.35,8.135,1398076.0,0.0,1.0
2017-05-05,81.72,85.82,81.72,85.53,8.553,1862100.0,0.0,1.0
2017-05-08,87.02,87.253,85.6,86.78,8.678,2035328.0,0.0,1.0
2017-05-09,87.25,91.13,86.85,89.15,8.915,2519354.0,0.0,1.0
2017-05-10,89.52,93.53,89.51,93.06,9.306,2264228.0,0.0,1.0
2017-05-11,93.25,93.56,88.8,92.02,9.202,2857497.0,0.0,1.0
2017-05-12,91.95,94.94,91.0,93.58,9.358,1814090.0,0.0,1.0
2017-05-15,94.44,95.88,93.51,94.24,9.424,2326854.0,0.0,1.0
2017-05-16,94.96,95.85,92.6,94.93,9.493,2276679.0,0.0,1.0
2017-05-17,93.05,93.25,89.57,89.84,8.984,3352952.0,0.0,1.0
2017-05-18,83.17,92.98,81.0,92.11,9.211,7979641.0,0.0,1.0
2017-05-19,90.6,91.89,87.5,88.87,8.887,7890913.0,0.0,1.0
2017-05-22,89.94,90.9,88.61,89.6,8.96,1796775.0,0.0,1.0
2017-05-23,90.86,91.25,89.6301,90.02,9.002,1991295.0,0.0,1.0
2017-05-24,90.19,91.5,90.07,90.81,9.081,1243993.0,0.0,1.0
2017-05-25,91.35,91.95,89.35,90.22,9.022,1496098.0,0.0,1.0
2017-05-26,90.26,91.11,90.0,90.74,9.074,1099760.0,0.0,1.0
2017-05-30,91.1,93.24,89.69,90.57,9.057,1970343.0,0.0,1.0
2017-05-31,90.88,92.28,88.92,91.86,9.186,2488734.0,0.0,1.0
2017-06-01,92.49,93.7,90.54,93.44,9.344,1830229.0,0.0,1.0
2017-06-02,93.7,97.85,93.45,97.53,9.753,3166286.0,0.0,1.0
2017-06-05,98.35,99.38,96.11,97.48,9.748,2128676.0,0.0,1.0
2017-06-06,96.96,99.78,96.37,98.61,9.861,1948681.0,0.0,1.0
2017-06-07,98.9,99.6,96.51,96.99,9.699,1832640.0,0.0,1.0
2017-06-08,97.28,98.86,95.64,98.84,9.884,1401234.0,0.0,1.0
2017-06-09,98.7,100.8,89.31,91.45,9.145,4656301.0,0.0,1.0
2017-06-12,90.01,90.38,82.51,88.89,8.889,5243870.0,0.0,1.0
2017-06-13,87.39,90.56,84.476,86.93,8.693,3955459.0,0.0,1.0
2017-06-14,87.47,88.2,84.43,85.36,8.536,2120968.0,0.0,1.0
2017-06-15,81.9,85.54,81.55,85.48,8.548,2896062.0,0.0,1.0
2017-06-16,86.96,88.19,85.68,86.93,8.693,2499184.0,0.0,1.0
2017-06-19,88.28,90.84,87.79,90.56,9.056,2183157.0,0.0,1.0
2017-06-20,91.11,91.85,88.61,88.94,8.894,1548913.0,0.0,1.0
2017-06-21,89.24,91.78,89.2,91.25,9.125,1497398.0,0.0,1.0
2017-06-22,91.32,92.11,90.27,91.37,9.137,1013323.0,0.0,1.0
2017-06-23,91.04,95.2,90.5,94.48,9.448,1462676.0,0.0,1.0
2017-06-26,95.11,96.98,90.27,92.04,9.204,1953806.0,0.0,1.0
2017-06-27,91.24,92.2,86.8,87.04,8.704,2175883.0,0.0,1.0
2017-06-28,87.83,89.59,85.51,89.52,8.952,2047922.0,0.0,1.0
2017-06-29,88.97,88.97,83.16,86.4,8.64,2720259.0,0.0,1.0
2017-06-30,85.86,88.0,85.64,86.9,8.69,1697178.0,0.0,1.0
2017-07-03,87.15,87.91,84.8,86.0,8.6,887246.0,0.0,1.0
2017-07-05,85.63,89.47,85.58,88.11,8.811,1784164.0,0.0,1.0
2017-07-06,86.64,87.83,85.81,86.21,8.621,1213032.0,0.0,1.0
2017-07-07,87.18,89.23,87.0,88.99,8.899,1022238.0,0.0,1.0
2017-07-10,89.1,91.48,88.288,90.99,9.099,1282377.0,0.0,1.0
2017-07-11,90.76,92.57,90.1722,91.29,9.129,1258826.0,0.0,1.0
2017-07-12,92.15,95.17,92.0,94.68,9.468,1760941.0,0.0,1.0
2017-07-13,95.74,96.8,92.51,93.02,9.302,1789952.0,0.0,1.0
2017-07-14,93.83,93.89,91.7,92.41,9.241,1021634.0,0.0,1.0
2017-07-17,92.22,93.3,89.634,90.49,9.049,1520636.0,0.0,1.0
2017-07-18,91.29,93.9032,90.11,93.18,9.318,1432397.0,0.0,1.0
2017-07-19,93.74,94.5,91.3,91.9,9.19,1381158.0,0.0,1.0
2017-07-20,92.43,92.83,90.19,90.87,9.087,961455.0,0.0,1.0
2017-07-21,90.45,91.26,89.33,89.42,8.942,1400768.0,0.0,1.0
2017-07-24,89.87,93.65,89.49,93.61,9.361,1465057.0,0.0,1.0
2017-07-25,93.56,93.65,90.7,92.16,9.216,1197465.0,0.0,1.0
2017-07-26,92.95,95.0,92.85,93.92,9.392,1163762.0,0.0,1.0
2017-07-27,94.7,95.5,88.64,90.43,9.043,2221040.0,0.0,1.0
2017-07-28,89.55,93.42,88.291,92.98,9.298,1414072.0,0.0,1.0
2017-07-31,93.67,94.52,91.36,92.37,9.237,2497744.0,0.0,1.0
2017-08-01,103.92,105.79,98.6,104.08,10.408,9672270.0,0.0,1.0
2017-08-02,104.5,104.54,97.29,98.35,9.835,4507849.0,0.0,1.0
2017-08-03,99.5,99.89,96.56,97.16,9.716,2285547.0,0.0,1.0
2017-08-04,97.32,98.44,96.03,96.28,9.628,1479469.0,0.0,1.0
2017-08-07,96.45,99.1,96.43,97.79,9.779,1077560.0,0.0,1.0
2017-08-08,97.93,98.9,96.0,96.51,9.651,1467379.0,0.0,1.0
2017-08-09,95.18,96.45,94.21,95.19,9.519,1750664.0,0.0,1.0
2017-08-10,94.48,94.48,88.21,88.4,8.84,3395313.0,0.0,1.0
2017-08-11,88.51,93.0,88.5,91.71,9.171,1949723.0,0.0,1.0
2017-08-14,93.29,95.5,93.25,94.06,9.406,1680637.0,0.0,1.0
2017-08-15,94.26,94.569,92.77,93.15,9.315,807308.0,0.0,1.0
2017-08-16,93.63,94.87,93.0101,94.61,9.461,749177.0,0.0,1.0
2017-08-17,94.39,95.72,93.47,93.5,9.35,1398357.0,0.0,1.0
2017-08-18,93.57,95.1478,93.021,94.58,9.458,988637.0,0.0,1.0
2017-08-21,94.58,96.47,94.5,96.27,9.627,1126499.0,0.0,1.0
2017-08-22,96.91,98.91,96.62,98.61,9.861,1357642.0,0.0,1.0
2017-08-23,97.82,102.8,97.14,102.46,10.246,2374294.0,0.0,1.0
2017-08-24,102.9,106.9,102.75,106.53,10.653,3377679.0,0.0,1.0
2017-08-25,106.83,107.0,102.75,103.74,10.374,1722794.0,0.0,1.0
2017-08-28,103.96,104.93,101.62,103.79,10.379,1111599.0,0.0,1.0
2017-08-29,101.7,105.0,101.33,104.37,10.437,1136691.0,0.0,1.0
2017-08-30,104.76,108.77,104.6,108.44,10.844,1538530.0,0.0,1.0
2017-08-31,109.26,111.57,108.31,110.92,11.092,1604341.0,0.0,1.0
2017-09-01,111.81,112.0,109.86,110.86,11.086,1022803.0,0.0,1.0
2017-09-05,109.97,112.0,108.03,110.67,11.067,1558624.0,0.0,1.0
2017-09-06,110.9,111.94,108.75,110.22,11.022,1140324.0,0.0,1.0
2017-09-07,110.47,113.53,110.14,113.46,11.346,1137125.0,0.0,1.0
2017-09-08,113.29,114.88,112.4,113.61,11.361,924465.0,0.0,1.0
2017-09-11,115.44,118.604,114.9,117.99,11.799,1423288.0,0.0,1.0
2017-09-12,118.94,120.82,116.88,120.5,12.05,1769409.0,0.0,1.0
2017-09-13,120.53,122.5,117.93,119.21,11.921,2006027.0,0.0,1.0
2017-09-14,119.33,121.0,116.61,120.2,12.02,1066379.0,0.0,1.0
2017-09-15,120.02,121.21,119.375,120.26,12.026,844021.0,0.0,1.0
2017-09-18,120.8,123.94,120.701,122.42,12.242,1373926.0,0.0,1.0
2017-09-19,123.33,123.88,122.14,122.94,12.294,785506.0,0.0,1.0
2017-09-20,122.82,123.63,117.4,119.29,11.929,1828318.0,0.0,1.0
2017-09-21,118.86,120.838,116.26,120.15,12.015,1288936.0,0.0,1.0
2017-09-22,119.67,121.46,118.53,120.27,12.027,760712.0,0.0,1.0
2017-09-25,119.85,119.88,113.51,114.47,11.447,2316433.0,0.0,1.0
2017-09-26,116.1,117.71,111.88,113.38,11.338,1806998.0,0.0,1.0
2017-09-27,114.94,118.69,114.1004,117.4,11.74,1579629.0,0.0,1.0
2017-09-28,117.52,117.68,115.12,116.45,11.645,888787.0,0.0,1.0
2017-09-29,116.61,117.76,115.3,116.49,11.649,866326.0,0.0,1.0
2017-10-02,117.0,119.67,116.74,119.0,11.9,1116716.0,0.0,1.0
2017-10-03,119.9,120.69,116.3256,116.81,11.681,1680355.0,0.0,1.0
2017-10-04,116.83,116.93,100.75,103.3,10.33,20874916.0,0.0,1.0
2017-10-05,97.53,103.43,93.31,100.43,10.043,19780742.0,0.0,1.0
2017-10-06,98.0,100.2,95.56,97.92,9.792,7779350.0,0.0,1.0
2017-10-09,96.52,98.49,96.04,97.38,9.738,2967719.0,0.0,1.0
2017-10-10,97.27,99.0,89.35,92.57,9.257,11371284.0,0.0,1.0
2017-10-11,91.91,96.67,91.9,95.02,9.502,6214555.0,0.0,1.0
2017-10-12,96.3,97.3,94.13,94.36,9.436,3517209.0,0.0,1.0
2017-10-13,94.4,95.2372,93.698,94.22,9.422,1760474.0,0.0,1.0
2017-10-16,94.5,97.2115,93.34,96.98,9.698,2952441.0,0.0,1.0
2017-10-17,97.0,97.51,95.4,96.21,9.621,2475409.0,0.0,1.0
2017-10-18,96.07,99.7,95.9,98.93,9.893,2497983.0,0.0,1.0
2017-10-19,98.17,98.5,96.25,98.25,9.825,1985816.0,0.0,1.0
2017-10-20,98.6,102.5,98.55,102.1,10.21,3292951.0,0.0,1.0
2017-10-23,103.09,104.14,101.4,102.91,10.291,2428673.0,0.0,1.0
2017-10-24,102.89,107.48,102.89,106.41,10.641,2878170.0,0.0,1.0
2017-10-25,107.25,108.53,100.701,102.97,10.297,4091933.0,0.0,1.0
2017-10-26,103.01,105.5,102.72,104.11,10.411,1566357.0,0.0,1.0
2017-10-27,106.69,108.0,105.2,107.27,10.727,2341762.0,0.0,1.0
2017-10-30,108.29,109.45,105.17,109.36,10.936,3244263.0,0.0,1.0
2017-10-31,101.38,104.81,94.51,99.49,9.949,12927067.0,0.0,1.0
2017-11-01,99.74,100.5,95.0,96.2,9.62,5505055.0,0.0,1.0
2017-11-02,95.05,100.81,95.0145,99.89,9.989,2679208.0,0.0,1.0
2017-11-03,100.76,101.905,98.52,98.71,9.871,1968741.0,0.0,1.0
2017-11-06,100.0,100.8,99.0,99.84,9.984,1383931.0,0.0,1.0
2017-11-07,99.11,100.48,98.31,99.71,9.971,1089384.0,0.0,1.0
2017-11-08,99.03,99.99,98.515,99.4,9.94,862555.0,0.0,1.0
2017-11-09,98.37,98.65,95.55,97.03,9.703,1677486.0,0.0,1.0
2017-11-10,96.79,100.88,96.5075,100.01,10.001,1754147.0,0.0,1.0
2017-11-13,99.02,99.25,97.77,98.77,9.877,1046154.0,0.0,1.0
2017-11-14,97.56,99.98,97.48,98.97,9.897,850719.0,0.0,1.0
2017-11-15,97.24,99.42,97.2,98.04,9.804,922413.0,0.0,1.0
2017-11-16,98.66,104.77,98.52,103.89,10.389,2765602.0,0.0,1.0
2017-11-17,104.12,105.694,103.2327,104.89,10.489,1230604.0,0.0,1.0
2017-11-20,105.0,108.98,104.89,108.56,10.856,2098089.0,0.0,1.0
2017-11-21,110.03,112.38,109.65,110.17,11.017,1905245.0,0.0,1.0
2017-11-22,110.5,111.5218,107.56,110.41,11.041,996821.0,0.0,1.0
2017-11-24,111.09,112.63,110.6001,111.81,11.181,649894.0,0.0,1.0
2017-11-27,114.51,117.07,113.195,113.36,11.336,2331378.0,0.0,1.0
2017-11-28,114.06,114.1466,110.51,112.09,11.209,1390501.0,0.0,1.0
2017-11-29,111.61,111.88,100.59,103.67,10.367,3829989.0,0.0,1.0
2017-11-30,105.61,105.815,103.15,103.82,10.382,1160096.0,0.0,1.0
2017-12-01,103.9,104.77,100.1,103.27,10.327,1416398.0,0.0,1.0
2017-12-04,105.27,105.27,96.19,96.62,9.662,2740116.0,0.0,1.0
2017-12-05,95.3,98.58,92.4101,95.28,9.528,2454178.0,0.0,1.0
2017-12-06,94.9,96.62,93.821,95.77,9.577,1404171.0,0.0,1.0
2017-12-07,96.52,99.97,96.1082,99.79,9.979,1599104.0,0.0,1.0
2017-12-08,102.12,102.96,99.87,100.77,10.077,1315744.0,0.0,1.0
2017-12-11,101.29,105.115,101.29,104.11,10.411,1393664.0,0.0,1.0
2017-12-12,101.5,104.0,100.5,101.4,10.14,1083699.0,0.0,1.0
2017-12-13,101.88,104.22,101.86,103.21,10.321,932931.0,0.0,1.0
2017-12-14,103.63,104.65,102.801,103.23,10.323,616965.0,0.0,1.0
2017-12-15,103.63,106.35,102.8,105.22,10.522,1246447.0,0.0,1.0
2017-12-18,106.41,108.04,106.34,107.62,10.762,1254172.0,0.0,1.0
2017-12-19,107.63,107.63,105.61,105.73,10.573,831078.0,0.0,1.0
2017-12-20,106.67,106.84,103.61,105.24,10.524,641322.0,0.0,1.0
2017-12-21,105.78,106.59,104.56,104.8,10.48,478478.0,0.0,1.0
2017-12-22,104.13,104.55,102.13,103.86,10.386,590409.0,0.0,1.0
2017-12-26,102.41,105.39,101.55,104.84,10.484,404361.0,0.0,1.0
2017-12-27,104.83,105.2,103.32,104.5,10.45,478328.0,0.0,1.0
2017-12-28,104.79,105.22,101.59,102.39,10.239,663133.0,0.0,1.0
2017-12-29,102.52,102.55,100.4,101.0,10.1,776232.0,0.0,1.0
2018-01-02,101.59,105.72,101.02,105.49,10.549,1395289.0,0.0,1.0
2018-01-03,106.36,108.12,106.17,107.75,10.775,1162802.0,0.0,1.0
2018-01-04,108.33,110.06,107.21,109.95,10.995,1160999.0,0.0,1.0
2018-01-05,110.55,111.77,109.02,110.58,11.058,771047.0,0.0,1.0
2018-01-08,109.99,112.69,109.99,112.35,11.235,748802.0,0.0,1.0
2018-01-09,112.35,113.67,109.73,110.73,11.073,744664.0,0.0,1.0
2018-01-10,109.7,111.46,109.0,111.0,11.1,668180.0,0.0,1.0
2018-01-11,111.07,111.75,110.5,111.13,11.113,639976.0,0.0,1.0
2018-01-12,111.29,114.5,111.09,112.8,11.28,845996.0,0.0,1.0
2018-01-16,114.65,114.66,111.18,111.92,11.192,1175528.0,0.0,1.0
2018-01-17,112.56,115.84,111.48,114.91,11.491,1226476.0,0.0,1.0
2018-01-18,114.48,116.73,114.07,114.8,11.48,697662.0,0.0,1.0
2018-01-19,115.1,115.81,114.6,115.48,11.548,692931.0,0.0,1.0
2018-01-22,115.44,119.65,115.44,119.43,11.943,1180366.0,0.0,1.0
2018-01-23,119.71,120.06,115.8,118.69,11.869,1135181.0,0.0,1.0
2018-01-24,119.75,121.95,118.25,119.67,11.967,1023774.0,0.0,1.0
2018-01-25,121.0,126.24,120.33,124.9,12.49,1940557.0,0.0,1.0
2018-01-26,126.36,130.47,124.0,129.07,12.907,2037422.0,0.0,1.0
2018-01-29,129.7,129.97,125.22,127.3,12.73,1721470.0,0.0,1.0
2018-01-30,121.7,125.83,119.09,124.21,12.421,1737938.0,0.0,1.0
2018-01-31,126.12,128.59,125.58,127.92,12.792,1217510.0,0.0,1.0
2018-02-01,127.03,131.159,125.7,126.28,12.628,1168111.0,0.0,1.0
2018-02-02,125.5,128.68,123.8,125.12,12.512,1371170.0,0.0,1.0
2018-02-05,120.57,127.285,118.3,118.3,11.83,2324194.0,0.0,1.0
2018-02-06,113.81,122.7,112.06,122.14,12.214,2705861.0,0.0,1.0
2018-02-07,122.75,127.7,121.41,123.34,12.334,1696012.0,0.0,1.0
2018-02-08,124.5,127.07,118.5,118.51,11.851,2102341.0,0.0,1.0
2018-02-09,120.74,123.93,114.16,119.55,11.955,2882546.0,0.0,1.0
2018-02-12,123.3,128.95,122.174,127.94,12.794,2702853.0,0.0,1.0
2018-02-13,127.75,130.42,125.13,126.06,12.606,1987834.0,0.0,1.0
